"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2022-06-18 12:00:00"	20.8656666666667	20.115	19.853	18.9013333333333	15.9325	12.6333333333333	10.366	8.44883333333333	7.495	6.514	5.31033333333333
"2022-06-18 13:00:00"	21.0951666666667	20.24	19.9001666666667	19.014	15.894	12.773	10.3278333333333	8.42266666666667	7.516	6.553	5.3565
"2022-06-18 14:00:00"	21.352	20.3908333333333	20.025	18.9086666666667	15.9961666666667	12.719	10.3493333333333	8.462	7.55183333333333	6.539	5.32033333333333
"2022-06-18 15:00:00"	21.6018333333333	20.482	20.0901666666667	19.037	16.0706666666667	12.7525	10.433	8.381	7.51	6.582	5.353
"2022-06-18 16:00:00"	21.7221666666667	20.5603333333333	20.1266666666667	19.058	16.0576666666667	12.7475	10.4258333333333	8.5025	7.531	6.49216666666667	5.32466666666667
"2022-06-18 17:00:00"	21.9156666666667	20.6728333333333	20.238	19.019	16.0278333333333	12.858	10.3461666666667	8.44816666666667	7.556	6.595	5.39583333333333
"2022-06-18 18:00:00"	21.998	20.701	20.198	19.05	16.0483333333333	12.7978333333333	10.4266666666667	8.504	7.54116666666667	6.534	5.35533333333333
"2022-06-18 19:00:00"	22.0711666666667	20.685	20.193	19.049	16.0508333333333	12.7616666666667	10.4418333333333	8.46183333333333	7.54883333333333	6.57983333333333	5.3005
"2022-06-18 20:00:00"	22.0031666666667	20.699	20.202	19.0698333333333	16.0135	12.8771666666667	10.4296666666667	8.4005	7.505	6.548	5.36316666666667
"2022-06-18 21:00:00"	21.9869491525424	20.7028813559322	20.22	18.9738983050847	16.0989830508475	12.7352542372881	10.4035593220339	8.50389830508475	7.52694915254237	6.5528813559322	5.37728813559322
"2022-06-18 22:00:00"	21.921	20.693	20.217	18.986	16.0451666666667	12.7846666666667	10.3836666666667	8.48166666666667	7.58616666666667	6.581	5.28416666666667
"2022-06-18 23:00:00"	21.6761666666667	20.695	20.212	18.965	16.0556666666667	12.79	10.455	8.41366666666667	7.449	6.548	5.33783333333333
"2022-06-19 00:00:00"	21.4298333333333	20.694	20.175	18.997	15.9706666666667	12.8181666666667	10.3805	8.505	7.54816666666667	6.546	5.37516666666667
"2022-06-19 01:00:00"	21.2191666666667	20.659	20.191	18.974	16.0366666666667	12.7968333333333	10.3751666666667	8.48466666666667	7.57966666666667	6.549	5.32966666666667
"2022-06-19 02:00:00"	21.061	20.6233333333333	20.21	18.9466666666667	16.0576666666667	12.735	10.455	8.41933333333333	7.498	6.60366666666667	5.33316666666667
"2022-06-19 03:00:00"	20.908	20.6311666666667	20.187	18.948	16.02	12.8028333333333	10.4266666666667	8.47583333333333	7.5	6.51	5.36933333333333
"2022-06-19 04:00:00"	20.7491666666667	20.521	20.175	18.9246666666667	16.0486666666667	12.7985	10.3735	8.5085	7.599	6.56416666666667	5.32166666666667
"2022-06-19 05:00:00"	20.5968333333333	20.3768333333333	20.1588333333333	18.944	16.0085	12.8061666666667	10.4046666666667	8.41633333333333	7.536	6.62933333333333	5.30516666666667
"2022-06-19 06:00:00"	20.4616666666667	20.253	20.111	18.9443333333333	16.0255	12.7876666666667	10.4133333333333	8.494	7.495	6.53	5.346
"2022-06-19 07:00:00"	20.422	20.2	20.0513333333333	18.951	16.0851666666667	12.7766666666667	10.423	8.5	7.53966666666667	6.543	5.381
"2022-06-19 08:00:00"	20.41	20.116	19.992	19.075	16.049	12.8081666666667	10.426	8.46083333333333	7.5715	6.59666666666667	5.32616666666667
"2022-06-19 09:00:00"	20.4596666666667	20.0745	20.042	19.0486666666667	16.0623333333333	12.836	10.445	8.456	7.53433333333333	6.581	5.353
"2022-06-19 10:00:00"	20.517	20.1518333333333	20.0951666666667	18.977	16.1493333333333	12.8363333333333	10.436	8.535	7.5545	6.575	5.339
"2022-06-19 11:00:00"	20.612	20.248	20.1005	19.17	16.079	12.8396666666667	10.46	8.509	7.58683333333333	6.58416666666667	5.33666666666667
"2022-06-19 12:00:00"	20.7575	20.3716666666667	20.147	19.2006666666667	16.1863333333333	12.8703333333333	10.4913333333333	8.495	7.57716666666667	6.61466666666667	5.36
"2022-06-19 13:00:00"	21.0875	20.507	20.2606666666667	19.255	16.147	12.943	10.487	8.55833333333333	7.59483333333333	6.603	5.3565
"2022-06-19 14:00:00"	21.4153333333333	20.6583333333333	20.3476666666667	19.058	16.2116666666667	12.9626666666667	10.4866666666667	8.5655	7.61316666666667	6.60266666666667	5.37633333333333
"2022-06-19 15:00:00"	21.4583333333333	20.6896666666667	20.3775	19.3176666666667	16.4128333333333	12.8255	10.575	8.561	7.60733333333333	6.66616666666667	5.3425
"2022-06-19 16:00:00"	21.7455	20.704	20.4038333333333	19.1781666666667	16.1035	13.0053333333333	10.5675	8.55566666666667	7.60866666666667	6.614	5.37283333333333
"2022-06-19 17:00:00"	21.755	20.7345	20.465	19.3418333333333	16.2318333333333	13.118	10.436	8.59666666666667	7.62533333333333	6.66633333333333	5.382
"2022-06-19 18:00:00"	21.7406666666667	20.831	20.519	19.2193333333333	16.384	12.8146666666667	10.643	8.59	7.66083333333333	6.61733333333333	5.34033333333333
"2022-06-19 19:00:00"	21.7558333333333	20.8373333333333	20.483	19.243	16.3031666666667	13.0533333333333	10.5736666666667	8.57016666666667	7.62133333333333	6.625	5.35033333333333
"2022-06-19 20:00:00"	21.7043333333333	20.8563333333333	20.496	19.2181666666667	16.2595	12.9055	10.5881666666667	8.54583333333333	7.53716666666667	6.656	5.484
"2022-06-19 21:00:00"	21.7123333333333	20.847	20.484	19.263	16.1541666666667	13.1578333333333	10.4248333333333	8.62916666666667	7.73716666666667	6.69983333333333	5.36816666666667
"2022-06-19 22:00:00"	21.619	20.8361666666667	20.494	19.237	16.3251666666667	12.9178333333333	10.5966666666667	8.56183333333333	7.63133333333333	6.61433333333333	5.3525
"2022-06-19 23:00:00"	21.5553333333333	20.8661666666667	20.49	19.263	16.3118333333333	12.8865	10.5916666666667	8.61416666666667	7.49916666666667	6.61116666666667	5.43283333333333
"2022-06-20 00:00:00"	21.4385	20.8	20.49	19.1851666666667	16.2956666666667	13.011	10.5075	8.60133333333333	7.68983333333333	6.63733333333333	5.37633333333333
"2022-06-20 01:00:00"	21.3251666666667	20.7553333333333	20.483	19.1891666666667	16.2583333333333	12.98	10.6	8.54983333333333	7.65066666666667	6.68766666666667	5.3845
"2022-06-20 02:00:00"	21.189	20.7541666666667	20.479	19.1925	16.201	13.0078333333333	10.5378333333333	8.61033333333333	7.61466666666667	6.5895	5.42233333333333
"2022-06-20 03:00:00"	21.124	20.7661666666667	20.476	19.1793333333333	16.2858333333333	12.9833333333333	10.5258333333333	8.6605	7.69483333333333	6.6115	5.37516666666667
"2022-06-20 04:00:00"	21.0416666666667	20.7298333333333	20.476	19.202	16.2995	12.97	10.5486666666667	8.545	7.6295	6.6805	5.4065
"2022-06-20 05:00:00"	20.955	20.666	20.47	19.164	16.2516666666667	12.98	10.6136666666667	8.52816666666667	7.61366666666667	6.64683333333333	5.38566666666667
"2022-06-20 06:00:00"	20.914	20.6056666666667	20.463	19.2	16.2608333333333	12.975	10.5826666666667	8.59216666666667	7.59116666666667	6.63	5.41533333333333
"2022-06-20 07:00:00"	20.915	20.636	20.527	19.1885	16.3176666666667	13.0141666666667	10.4928333333333	8.6315	7.69	6.62316666666667	5.36116666666667
"2022-06-20 08:00:00"	20.9608333333333	20.667	20.5556666666667	19.2863333333333	16.2861666666667	13.0425	10.5671666666667	8.59966666666667	7.681	6.626	5.4055
"2022-06-20 09:00:00"	21.2258333333333	20.8033333333333	20.6798333333333	19.1226666666667	16.3098333333333	13.0535	10.6106666666667	8.59216666666667	7.64266666666667	6.665	5.37633333333333
"2022-06-20 10:00:00"	21.5185	20.9613333333333	20.6408333333333	19.3835	16.3588333333333	13.04	10.688	8.59266666666667	7.63633333333333	6.66716666666667	5.444
"2022-06-20 11:00:00"	21.6096666666667	21.1078333333333	20.753	19.3596666666667	16.4648333333333	13.0596666666667	10.6021666666667	8.72133333333333	7.75183333333333	6.67916666666667	5.39966666666667
"2022-06-20 12:00:00"	21.9921666666667	21.1738333333333	20.8561666666667	19.382	16.3695	13.214	10.707	8.61266666666667	7.70733333333333	6.71233333333333	5.40283333333333
"2022-06-20 13:00:00"	22.2385	21.3386666666667	20.937	19.5443333333333	16.4738333333333	13.1285	10.6806666666667	8.78466666666667	7.748	6.72833333333333	5.37933333333333
"2022-06-20 14:00:00"	22.6801666666667	21.488	21.027	19.409	16.6555	13.1963333333333	10.7933333333333	8.69283333333333	7.74016666666667	6.715	5.40733333333333
"2022-06-20 15:00:00"	22.9161666666667	21.6595	21.0875	19.5556666666667	16.5845	13.2815	10.695	8.7135	7.73766666666667	6.6825	5.45883333333333
"2022-06-20 16:00:00"	23.2098333333333	21.7671666666667	21.1913333333333	19.621	16.5536666666667	13.2636666666667	10.8801666666667	8.754	7.75083333333333	6.70083333333333	5.44683333333333
"2022-06-20 17:00:00"	23.5023333333333	21.8215	21.2283333333333	19.69	16.658	13.2435	10.6813333333333	8.81616666666667	7.91766666666667	6.78466666666667	5.386
"2022-06-20 18:00:00"	23.6635	21.942	21.263	19.655	16.6881666666667	13.3163333333333	10.8798333333333	8.7035	7.69133333333333	6.759	5.438
"2022-06-20 19:00:00"	23.8103333333333	21.957	21.278	19.6356666666667	16.6301666666667	13.2313333333333	10.7715	8.81533333333333	7.8305	6.76583333333333	5.46683333333333
"2022-06-20 20:00:00"	23.7803333333333	21.9218333333333	21.246	19.6535	16.6486666666667	13.2901666666667	10.8158333333333	8.71483333333333	7.7905	6.75216666666667	5.41466666666667
"2022-06-20 21:00:00"	23.7981666666667	21.943	21.274	19.6111666666667	16.6073333333333	13.3206666666667	10.7645	8.83133333333333	7.79533333333333	6.745	5.468
"2022-06-20 22:00:00"	23.8296666666667	21.927	21.224	19.6671666666667	16.6211666666667	13.239	10.7568333333333	8.811	7.81466666666667	6.68933333333333	5.46083333333333
"2022-06-20 23:00:00"	23.8223333333333	21.941	21.265	19.5841666666667	16.6053333333333	13.3436666666667	10.8266666666667	8.74516666666667	7.79066666666667	6.78283333333333	5.41433333333333
"2022-06-21 00:00:00"	23.7951666666667	21.9136666666667	21.244	19.6431666666667	16.6623333333333	13.1966666666667	10.7826666666667	8.74033333333333	7.7725	6.773	5.499
"2022-06-21 01:00:00"	23.8161666666667	21.9321666666667	21.232	19.5933333333333	16.6228333333333	13.357	10.8065	8.74283333333333	7.7735	6.76533333333333	5.4235
"2022-06-21 02:00:00"	23.681	21.948	21.25	19.59	16.674	13.249	10.737	8.82366666666667	7.848	6.75533333333333	5.45083333333333
"2022-06-21 03:00:00"	23.8156666666667	21.936	21.216	19.5796666666667	16.592	13.323	10.8776666666667	8.736	7.7575	6.752	5.41166666666667
"2022-06-21 04:00:00"	23.8471666666667	21.922	21.241	19.6106666666667	16.5951666666667	13.263	10.7578333333333	8.79383333333333	7.824	6.77	5.475
"2022-06-21 05:00:00"	23.9908333333333	21.9533333333333	21.2208333333333	19.5128333333333	16.6386666666667	13.3306666666667	10.7935	8.721	7.74833333333333	6.758	5.46
"2022-06-21 06:00:00"	24.0863333333333	21.935	21.249	19.6165	16.6258333333333	13.1841666666667	10.7405	8.791	7.821	6.78133333333333	5.47783333333333
"2022-06-21 07:00:00"	24.0475	21.96	21.249	19.5513333333333	16.6441666666667	13.3568333333333	10.9055	8.69583333333333	7.73966666666667	6.6815	5.432
"2022-06-21 08:00:00"	23.744	22.05	21.253	19.6735	16.6045	13.2746666666667	10.7286666666667	8.822	7.89416666666667	6.84483333333333	5.41166666666667
"2022-06-21 09:00:00"	23.795	22.1021666666667	21.3525	19.5816666666667	16.6848333333333	13.2693333333333	10.9773333333333	8.73716666666667	7.70266666666667	6.74666666666667	5.4605
"2022-06-21 10:00:00"	24.1556666666667	22.244	21.366	19.6308333333333	16.7421666666667	13.3853333333333	10.7895	8.83266666666667	7.8835	6.766	5.44316666666667
"2022-06-21 11:00:00"	24.4915	22.3415	21.494	19.7778333333333	16.687	13.3303333333333	10.9458333333333	8.838	7.782	6.7725	5.55966666666667
"2022-06-21 12:00:00"	25	22.465	21.51	19.7433333333333	16.7703333333333	13.5128333333333	10.8513333333333	8.82966666666667	7.95883333333333	6.85466666666667	5.38866666666667
"2022-06-21 13:00:00"	25.2213333333333	22.5781666666667	21.679	19.8836666666667	16.8128333333333	13.3065	10.965	8.85316666666667	7.83266666666667	6.8365	5.54483333333333
"2022-06-21 14:00:00"	25.734	22.763	21.683	19.79	16.9111666666667	13.5288333333333	10.9725	8.955	7.9595	6.79533333333333	5.4405
"2022-06-21 15:00:00"	25.7703333333333	22.8636666666667	21.7731666666667	19.9993333333333	16.8855	13.3781666666667	11.0331666666667	8.91116666666667	7.97933333333333	6.83366666666667	5.51916666666667
"2022-06-21 16:00:00"	25.908	22.965	21.7956666666667	19.9901666666667	16.8776666666667	13.6266666666667	11.0496666666667	8.91083333333333	7.92733333333333	6.82633333333333	5.48816666666667
"2022-06-21 17:00:00"	26.159	23.107	21.8795	19.9291666666667	16.9466666666667	13.5203333333333	10.9478333333333	8.87333333333333	7.9295	6.89233333333333	5.50216666666667
"2022-06-21 18:00:00"	26.2643333333333	23.0946666666667	21.944	20.0418333333333	17.0198333333333	13.4511666666667	11.049	9.0795	7.89766666666667	6.812	5.54583333333333
"2022-06-21 19:00:00"	26.5348333333333	23.1605	21.9078333333333	19.9218333333333	17.0106666666667	13.677	10.9181666666667	8.88233333333333	7.94183333333333	6.86683333333333	5.48916666666667
"2022-06-21 20:00:00"	26.2868333333333	23.1985	21.9335	20.0091666666667	16.9333333333333	13.5088333333333	11.0473333333333	8.92716666666667	7.89033333333333	6.877	5.607
"2022-06-21 21:00:00"	26.3436666666667	23.1708333333333	21.901	19.9615	16.9306666666667	13.629	11.0115	8.95633333333333	7.981	6.88066666666667	5.44633333333333
"2022-06-21 22:00:00"	26.0366666666667	23.1421666666667	21.8941666666667	20.0368333333333	16.9983333333333	13.4505	11.0231666666667	8.988	7.94316666666667	6.783	5.55383333333333
"2022-06-21 23:00:00"	25.7548333333333	23.1478333333333	21.9191666666667	19.9335	16.907	13.6263333333333	11.0578333333333	8.851	7.90716666666667	6.88966666666667	5.49533333333333
"2022-06-22 00:00:00"	25.4318333333333	23.1663333333333	21.9163333333333	19.9065	17.0295	13.4638333333333	11.0101666666667	8.92616666666667	7.996	6.87333333333333	5.473
"2022-06-22 01:00:00"	25.1026666666667	23.1616666666667	21.8843333333333	19.983	16.8583333333333	13.612	11.051	8.969	7.81266666666667	6.793	5.5625
"2022-06-22 02:00:00"	24.7753333333333	23.1656666666667	21.9	19.9535	16.9213333333333	13.5996666666667	10.9306666666667	8.943	7.95633333333333	6.91266666666667	5.411
"2022-06-22 03:00:00"	24.4495	23.1725	21.8586666666667	19.9741666666667	16.9401666666667	13.4913333333333	11.0225	8.93733333333333	7.88533333333333	6.856	5.56833333333333
"2022-06-22 04:00:00"	24.1328333333333	23.1608333333333	21.9	19.8875	16.9806666666667	13.5403333333333	11.0473333333333	8.90633333333333	7.93366666666667	6.83633333333333	5.48233333333333
"2022-06-22 05:00:00"	23.8448333333333	23.2285	21.8755	19.8846666666667	16.9495	13.497	11.0266666666667	8.8615	7.86883333333333	6.85766666666667	5.56566666666667
"2022-06-22 06:00:00"	23.5261666666667	23.1735	21.8995	19.9551666666667	16.9013333333333	13.5623333333333	10.963	8.97283333333333	7.988	6.85766666666667	5.43783333333333
"2022-06-22 07:00:00"	23.3251666666667	23.0826666666667	21.8968333333333	19.9321666666667	16.9308333333333	13.5371666666667	11.018	8.8485	7.89383333333333	6.89466666666667	5.499
"2022-06-22 08:00:00"	23.2186666666667	22.96	21.993	19.933	16.9508333333333	13.5698333333333	11.021	9.00266666666667	7.89866666666667	6.83633333333333	5.502
"2022-06-22 09:00:00"	23.126	22.9071666666667	21.9745	19.9343333333333	16.959	13.5686666666667	11.0223333333333	8.9065	7.943	6.86666666666667	5.52366666666667
"2022-06-22 10:00:00"	23.129	22.9158333333333	22.0231666666667	20.0463333333333	17.001	13.5883333333333	11.0631666666667	8.92783333333333	7.913	6.865	5.52433333333333
"2022-06-22 11:00:00"	23.2343333333333	22.974	22.2201666666667	20.003	16.992	13.6075	11.0091666666667	9.0175	7.96616666666667	6.86866666666667	5.509
"2022-06-22 12:00:00"	23.4616666666667	23.1461666666667	22.2615	20.032	17.1033333333333	13.6721666666667	11.0561666666667	8.9345	8.00683333333333	6.90633333333333	5.5295
"2022-06-22 13:00:00"	23.8983333333333	23.3515	22.309	20.1605	17.1186666666667	13.6731666666667	11.1541666666667	9.072	7.93733333333333	6.89266666666667	5.54433333333333
"2022-06-22 14:00:00"	24.144	23.3601666666667	22.4588333333333	20.2258333333333	17.0326666666667	13.7531666666667	11.1771666666667	8.97316666666667	8.08016666666667	6.964	5.58533333333333
"2022-06-22 15:00:00"	24.3853333333333	23.7703333333333	22.549	20.248	17.2578333333333	13.7551666666667	11.1773333333333	9.10433333333333	8.01483333333333	6.89866666666667	5.524
"2022-06-22 16:00:00"	24.5656666666667	23.9496666666667	22.6143333333333	20.2966666666667	17.2833333333333	13.7833333333333	11.1905	9.042	8.05616666666667	6.92633333333333	5.57766666666667
"2022-06-22 17:00:00"	24.8355	23.9118333333333	22.6733333333333	20.373	17.1796666666667	13.742	11.2456666666667	9.12533333333333	8.053	6.99966666666667	5.564
"2022-06-22 18:00:00"	24.842	23.9298333333333	22.724	20.4065	17.26	13.9261666666667	11.1306666666667	9.06966666666667	8.013	6.97366666666667	5.6115
"2022-06-22 19:00:00"	24.7983333333333	24.0456666666667	22.7053333333333	20.367	17.3055	13.7953333333333	11.2081666666667	9.05283333333333	8.05916666666667	6.96333333333333	5.54583333333333
"2022-06-22 20:00:00"	24.5453333333333	24.1006666666667	22.7003333333333	20.276	17.276	13.7501666666667	11.2178333333333	9.128	8.11183333333333	6.90566666666667	5.58266666666667
"2022-06-22 21:00:00"	24.2723333333333	24.024	22.701	20.369	17.218	13.804	11.2138333333333	9.02283333333333	8.01716666666667	7	5.54933333333333
"2022-06-22 22:00:00"	24.064	23.848	22.7075	20.3243333333333	17.24	13.8735	11.1633333333333	9.107	8.01466666666667	6.917	5.59
"2022-06-22 23:00:00"	23.877	23.6651666666667	22.696	20.3283333333333	17.243	13.7741666666667	11.1913333333333	9.094	8.09433333333333	6.94266666666667	5.57916666666667
"2022-06-23 00:00:00"	23.6933333333333	23.485	22.6553333333333	20.3333333333333	17.237	13.7431666666667	11.2653333333333	9.06366666666667	8.00433333333333	6.932	5.56933333333333
"2022-06-23 01:00:00"	23.518	23.3115	22.6581666666667	20.284	17.267	13.8295	11.1355	9.049	8.09316666666667	7.004	5.558
"2022-06-23 02:00:00"	23.3486666666667	23.1443333333333	22.648	20.3	17.192	13.8111666666667	11.237	9.057	8.003	6.98133333333333	5.53416666666667
"2022-06-23 03:00:00"	23.184	22.9818333333333	22.5835	20.286	17.247	13.77	11.2188333333333	9.128	8.03683333333333	6.892	5.56516666666667
"2022-06-23 04:00:00"	23.0183333333333	22.816	22.57	20.261	17.243	13.8341666666667	11.171	9.062	8.09883333333333	6.94766666666667	5.53766666666667
"2022-06-23 05:00:00"	22.8636666666667	22.6766666666667	22.441	20.327	17.214	13.761	11.245	9.032	8.008	6.982	5.60383333333333
"2022-06-23 06:00:00"	22.7465	22.5496666666667	22.3563333333333	20.272	17.234	13.8301666666667	11.1896666666667	9.062	8.046	6.975	5.53116666666667
"2022-06-23 07:00:00"	22.7516666666667	22.5318333333333	22.296	20.316	17.253	13.8121666666667	11.214	9.103	8.04166666666667	6.943	5.56116666666667
"2022-06-23 08:00:00"	22.7936666666667	22.4791666666667	22.28	20.3485	17.286	13.8251666666667	11.2046666666667	9.103	8.08266666666667	6.967	5.55833333333333
"2022-06-23 09:00:00"	22.8779661016949	22.4986440677966	22.3713559322034	20.35	17.2752542372881	13.9176271186441	11.2661016949153	9.06033898305085	8.05203389830509	7.00084745762712	5.56898305084746
"2022-06-23 10:00:00"	23.054	22.6651666666667	22.465	20.4045	17.3458333333333	13.8756666666667	11.2733333333333	9.152	8.07066666666667	6.969	5.585
"2022-06-23 11:00:00"	23.2815	22.799	22.535	20.56	17.4321666666667	13.8896666666667	11.293	9.16866666666667	8.1345	7.00566666666667	5.58466666666667
"2022-06-23 12:00:00"	23.5148333333333	22.8966666666667	22.5443333333333	20.4993333333333	17.344	13.982	11.3368333333333	9.139	8.1145	7.0165	5.55633333333333
"2022-06-23 13:00:00"	24.0285	23.0703333333333	22.6386666666667	20.6431666666667	17.516	13.9816666666667	11.3518333333333	9.185	8.14016666666667	7.051	5.59383333333333
"2022-06-23 14:00:00"	24.5085	23.205	22.737	20.7493333333333	17.5271666666667	14.0146666666667	11.418	9.21133333333333	8.1205	7.05566666666667	5.61266666666667
"2022-06-23 15:00:00"	24.7153333333333	23.325	22.8465	20.6383333333333	17.5595	14.0905	11.4083333333333	9.21666666666667	8.2155	7.034	5.59766666666667
"2022-06-23 16:00:00"	24.947	23.468	22.934	20.748	17.5725	14.1126666666667	11.4078333333333	9.24016666666667	8.19616666666667	7.115	5.6285
"2022-06-23 17:00:00"	25.2288333333333	23.557	22.963	20.8673333333333	17.5933333333333	14.0828333333333	11.4218333333333	9.30566666666667	8.25733333333333	7.08616666666667	5.56533333333333
"2022-06-23 18:00:00"	25.1418333333333	23.6293333333333	22.976	20.8618333333333	17.609	14.1308333333333	11.472	9.20933333333333	8.11166666666667	7.033	5.671
"2022-06-23 19:00:00"	25.1711666666667	23.5953333333333	22.963	20.8496666666667	17.6476666666667	14.1488333333333	11.444	9.24433333333333	8.231	7.08666666666667	5.614
"2022-06-23 20:00:00"	25.2023333333333	23.656	22.961	20.774	17.6421666666667	14.0121666666667	11.462	9.29833333333333	8.24233333333333	7.082	5.609
"2022-06-23 21:00:00"	25.0976666666667	23.6155	22.966	20.8091666666667	17.6456666666667	14.157	11.4088333333333	9.252	8.15183333333333	7.067	5.6605
"2022-06-23 22:00:00"	25.0623333333333	23.6081666666667	22.949	20.799	17.6401666666667	14.1086666666667	11.445	9.26483333333333	8.227	7.05466666666667	5.6315
"2022-06-23 23:00:00"	25.0405	23.6153333333333	22.958	20.8071666666667	17.5546666666667	14.081	11.4428333333333	9.256	8.23433333333333	7.13566666666667	5.62516666666667
"2022-06-24 00:00:00"	24.859	23.6091666666667	22.941	20.8266666666667	17.5838333333333	14.1008333333333	11.471	9.24766666666667	8.15433333333333	7.00766666666667	5.65816666666667
"2022-06-24 01:00:00"	24.6758333333333	23.6351666666667	22.9166666666667	20.762	17.6663333333333	14.1223333333333	11.43	9.24866666666667	8.19466666666667	7.0755	5.60333333333333
"2022-06-24 02:00:00"	24.4948333333333	23.6536666666667	22.9425	20.792	17.5981666666667	14.0588333333333	11.423	9.24666666666667	8.238	7.148	5.621
"2022-06-24 03:00:00"	24.374	23.649	22.9268333333333	20.7995	17.5456666666667	14.152	11.469	9.22533333333333	8.15083333333333	7.045	5.62733333333333
"2022-06-24 04:00:00"	24.2353333333333	23.6478333333333	22.932	20.7315	17.6403333333333	14.0825	11.4236666666667	9.31066666666667	8.228	7.041	5.647
"2022-06-24 05:00:00"	24.0998333333333	23.6641666666667	22.933	20.805	17.5576666666667	14.0911666666667	11.45	9.242	8.217	7.10633333333333	5.625
"2022-06-24 06:00:00"	23.996	23.6326666666667	22.9178333333333	20.766	17.5891666666667	14.131	11.4661666666667	9.22433333333333	8.16566666666667	7.082	5.647
"2022-06-24 07:00:00"	23.962	23.6455	22.973	20.744	17.6545	14.0846666666667	11.3848333333333	9.33	8.25333333333333	7.057	5.6375
"2022-06-24 08:00:00"	23.9841666666667	23.6923333333333	22.994	20.8596666666667	17.6091666666667	14.1246666666667	11.485	9.231	8.216	7.09716666666667	5.629
"2022-06-24 09:00:00"	24.0913333333333	23.726	23.037	20.8121666666667	17.651	14.1688333333333	11.504	9.26466666666667	8.186	7.0805	5.633
"2022-06-24 10:00:00"	24.182	23.8055	23.045	20.8386666666667	17.691	14.1743333333333	11.441	9.326	8.246	7.116	5.662
"2022-06-24 11:00:00"	24.3348333333333	23.9225	23.1281666666667	20.9431666666667	17.6943333333333	14.1831666666667	11.563	9.294	8.219	7.094	5.641
"2022-06-24 12:00:00"	24.5393333333333	23.974	23.2098333333333	20.9128333333333	17.7248333333333	14.219	11.5111666666667	9.351	8.29233333333333	7.12566666666667	5.626
"2022-06-24 13:00:00"	24.9833333333333	24.107	23.311	20.9581666666667	17.8121666666667	14.2481666666667	11.5743333333333	9.33783333333333	8.27533333333333	7.14783333333333	5.66333333333333
"2022-06-24 14:00:00"	25.13	24.2196666666667	23.272	21.085	17.8151666666667	14.2318333333333	11.5705	9.3685	8.28433333333333	7.13966666666667	5.68233333333333
"2022-06-24 15:00:00"	25.413	24.276	23.3925	21.1058333333333	17.7875	14.4051666666667	11.6298333333333	9.32216666666667	8.27933333333333	7.16766666666667	5.686
"2022-06-24 16:00:00"	25.6123333333333	24.4253333333333	23.4616666666667	21.0553333333333	18.0126666666667	14.2145	11.6103333333333	9.4165	8.37133333333333	7.21383333333333	5.688
"2022-06-24 17:00:00"	25.7823333333333	24.457	23.5128333333333	21.2755	17.766	14.3591666666667	11.659	9.47483333333333	8.28866666666667	7.13083333333333	5.63066666666667
"2022-06-24 18:00:00"	25.783	24.517	23.5823333333333	21.141	17.9105	14.3921666666667	11.5413333333333	9.36216666666667	8.334	7.176	5.73533333333333
"2022-06-24 19:00:00"	25.904	24.586	23.444	21.146	17.9043333333333	14.254	11.634	9.50883333333333	8.379	7.18616666666667	5.66783333333333
"2022-06-24 20:00:00"	25.946	24.494	23.514	21.164	17.8523333333333	14.3333333333333	11.713	9.3455	8.30866666666667	7.109	5.63116666666667
"2022-06-24 21:00:00"	25.882	24.528	23.548	21.0843333333333	17.8858333333333	14.3015	11.567	9.39816666666667	8.32833333333333	7.19833333333333	5.788
"2022-06-24 22:00:00"	25.934	24.55	23.469	21.1138333333333	17.9593333333333	14.3025	11.6423333333333	9.431	8.4405	7.12483333333333	5.652
"2022-06-24 23:00:00"	25.9003333333333	24.515	23.48	21.16	17.8163333333333	14.4268333333333	11.6713333333333	9.24516666666667	8.211	7.19783333333333	5.692
"2022-06-25 00:00:00"	25.671	24.511	23.495	21.1413333333333	17.8351666666667	14.3203333333333	11.5893333333333	9.5255	8.37266666666667	7.15216666666667	5.709
"2022-06-25 01:00:00"	25.49	24.502	23.448	21.083	17.9871666666667	14.2913333333333	11.5433333333333	9.35616666666667	8.42066666666667	7.2195	5.64566666666667
"2022-06-25 02:00:00"	25.3056666666667	24.493	23.474	21.1193333333333	17.7705	14.319	11.8011666666667	9.35816666666667	8.14716666666667	7.08466666666667	5.735
"2022-06-25 03:00:00"	25.1125	24.481	23.464	21.0856666666667	17.9076666666667	14.336	11.4761666666667	9.446	8.453	7.25666666666667	5.65283333333333
"2022-06-25 04:00:00"	24.925	24.453	23.491	21.0673333333333	17.8763333333333	14.3273333333333	11.6718333333333	9.354	8.29633333333333	7.16283333333333	5.65466666666667
"2022-06-25 05:00:00"	24.7475	24.429	23.418	21.1666666666667	17.829	14.2906666666667	11.662	9.42966666666667	8.24333333333333	7.1395	5.695
"2022-06-25 06:00:00"	24.668	24.3718333333333	23.513	20.992	17.9196666666667	14.372	11.6126666666667	9.397	8.409	7.13783333333333	5.729
"2022-06-25 07:00:00"	24.5855	24.248	23.468	21.1416666666667	17.8751666666667	14.3156666666667	11.6115	9.372	8.331	7.22066666666667	5.656
