"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_5.0"
"2014-07-16 08:00:00"	18.98	19	19.14	15.6683333333333	10.8775	7.85	6.12166666666667	5.01416666666667	4.18
"2014-07-16 09:00:00"	18.985	19	19.13	15.6366666666667	10.925	7.85	6.065	4.9525	4.175
"2014-07-16 10:00:00"	19.035	19	19.115	15.6158333333333	10.9266666666667	7.915	6.07583333333333	4.94666666666667	4.165
"2014-07-16 11:00:00"	19.38	19.185	19.165	15.7975	10.9458333333333	7.82166666666667	6.05416666666667	4.98083333333333	4.15
"2014-07-16 12:00:00"	19.4858333333333	19.165	19.13	15.69	10.8566666666667	7.91583333333333	6.1325	5.0075	4.19
"2014-07-16 13:00:00"	19.6458333333333	19.3208333333333	19.2058333333333	15.8333333333333	10.9666666666667	7.83333333333333	6.07083333333333	4.9675	4.175
"2014-07-16 14:00:00"	19.9691666666667	19.3491666666667	19.2016666666667	15.5175	11.0083333333333	7.8625	6.1175	5.04583333333333	4.16
"2014-07-16 15:00:00"	20.0683333333333	19.4	19.18	15.8558333333333	10.915	7.94583333333333	6.0325	4.9175	4.17
"2014-07-16 16:00:00"	20.3666666666667	19.41	19.2058333333333	15.8808333333333	10.94	7.90583333333333	6.00666666666667	4.945	4.16
"2014-07-16 17:00:00"	20.5008333333333	19.42	19.235	15.6708333333333	10.9891666666667	7.82	6.23833333333333	5.06	4.18
"2014-07-16 18:00:00"	20.7141666666667	19.4758333333333	19.2525	15.7608333333333	10.985	7.785	6.14	5.00666666666667	4.17
"2014-07-16 19:00:00"	20.5983333333333	19.4958333333333	19.1908333333333	15.745	10.9091666666667	7.9475	6.0375	4.90083333333333	4.185
"2014-07-16 20:00:00"	20.63	19.45	19.195	15.7041666666667	11.0075	7.9375	6.13666666666667	4.98	4.16
"2014-07-16 21:00:00"	20.505	19.48	19.2	15.8333333333333	10.9616666666667	7.89916666666667	6.125	5.0225	4.18583333333333
"2014-07-16 22:00:00"	20.6075	19.5075	19.16	15.7825	11.0258333333333	7.81333333333333	6.0875	4.92916666666667	4.15
"2014-07-16 23:00:00"	20.6083333333333	19.475	19.155	15.5991666666667	10.9241666666667	7.96083333333333	6.15166666666667	5.02083333333333	4.18
"2014-07-17 00:00:00"	20.4	19.5158333333333	19.16	15.6741666666667	11.085	7.81833333333333	6.10666666666667	4.99166666666667	4.18
"2014-07-17 01:00:00"	20.1441666666667	19.47	19.14	15.8233333333333	10.885	7.90833333333333	6.11166666666667	4.99166666666667	4.175
"2014-07-17 02:00:00"	19.9258333333333	19.4858333333333	19.145	15.7425	11.0266666666667	7.86916666666667	6.06333333333333	4.915	4.16
"2014-07-17 03:00:00"	19.735	19.48	19.155	15.6775	11.05	7.8825	6.14666666666667	4.995	4.17
"2014-07-17 04:00:00"	19.56	19.5508333333333	19.13	15.755	10.8941666666667	7.92833333333333	6.11583333333333	4.96833333333333	4.18
"2014-07-17 05:00:00"	19.405	19.46	19.14	15.635	11.0333333333333	7.905	6.115	5.01833333333333	4.19
"2014-07-17 06:00:00"	19.3	19.365	19.1	15.7658333333333	10.9091666666667	7.875	6.09916666666667	4.9475	4.19
"2014-07-17 07:00:00"	19.245	19.3241666666667	19.11	15.7141666666667	11.0066666666667	7.9525	6.1375	4.99916666666667	4.16
"2014-07-17 08:00:00"	19.3	19.295	19.125	15.715	11.025	7.89416666666667	6.1	5	4.17
"2014-07-17 09:00:00"	19.3775	19.2825	19.235	15.755	10.9683333333333	7.91	6.12333333333333	4.965	4.18
"2014-07-17 10:00:00"	19.5708333333333	19.42	19.11	15.76	10.9866666666667	7.96166666666667	6.13083333333333	5.02833333333333	4.19083333333333
"2014-07-17 11:00:00"	19.6783333333333	19.415	19.155	15.6825	11.0875	7.93	6.07666666666667	4.99083333333333	4.185
"2014-07-17 12:00:00"	19.9583333333333	19.52	19.2616666666667	15.7283333333333	11.035	7.90916666666667	6.11916666666667	4.9675	4.17
"2014-07-17 13:00:00"	20.1558333333333	19.59	19.24	15.86	10.9525	7.97083333333333	6.18333333333333	5.0225	4.18
"2014-07-17 14:00:00"	20.3125	19.625	19.2141666666667	15.7875	11.075	7.99	6.15416666666667	5.0375	4.19666666666667
"2014-07-17 15:00:00"	20.53	19.7	19.1925	15.8425	11.0741666666667	7.90833333333333	6.06583333333333	4.9675	4.165
"2014-07-17 16:00:00"	20.6033333333333	19.7358333333333	19.33	15.86	10.8991666666667	7.9975	6.17333333333333	5.00666666666667	4.185
"2014-07-17 17:00:00"	20.775	19.79	19.2458333333333	15.87	11.1241666666667	7.72416666666667	6.1625	5.04333333333333	4.17
"2014-07-17 18:00:00"	20.77	19.795	19.2666666666667	15.885	10.9558333333333	8.0675	6.19	5.0275	4.19
"2014-07-17 19:00:00"	20.7333333333333	19.8108333333333	19.19	15.795	11.1666666666667	7.93916666666667	6.09166666666667	4.96666666666667	4.17
"2014-07-17 20:00:00"	20.795	19.7583333333333	19.235	15.7658333333333	11.0658333333333	7.9725	6.1875	5.01666666666667	4.2075
"2014-07-17 21:00:00"	20.775	19.7833333333333	19.2283333333333	15.9016666666667	10.9375	7.96666666666667	6.17	4.98666666666667	4.18083333333333
"2014-07-17 22:00:00"	20.75	19.7891666666667	19.2041666666667	15.765	11.0833333333333	7.99416666666667	6.18916666666667	4.9675	4.2025
"2014-07-17 23:00:00"	20.77	19.795	19.225	15.7616666666667	11.0866666666667	7.90583333333333	6.16166666666667	5.02916666666667	4.19
"2014-07-18 00:00:00"	20.73	19.7841666666667	19.215	15.8283333333333	10.9416666666667	8.01916666666667	6.18	4.9875	4.185
"2014-07-18 01:00:00"	20.7	19.7716666666667	19.2025	15.795	11.1141666666667	7.94583333333333	6.09416666666667	5.055	4.17
"2014-07-18 02:00:00"	20.7083333333333	19.7833333333333	19.175	15.7708333333333	11.0408333333333	7.95833333333333	6.175	4.98083333333333	4.19
"2014-07-18 03:00:00"	20.6808333333333	19.795	19.16	15.7866666666667	11.03	7.9725	6.20583333333333	5.03	4.19
"2014-07-18 04:00:00"	20.5783333333333	19.79	19.185	15.7616666666667	11.1291666666667	7.945	6.10583333333333	4.9475	4.19
"2014-07-18 05:00:00"	20.385	19.785	19.15	15.8075	11.0083333333333	7.96083333333333	6.18	5.03	4.19
"2014-07-18 06:00:00"	20.23	19.7666666666667	19.165	15.7816666666667	11.0241666666667	8.00416666666667	6.175	4.99	4.19
"2014-07-18 07:00:00"	20.1741666666667	19.7	19.1758333333333	15.7033333333333	11.1091666666667	7.9475	6.10166666666667	4.98583333333333	4.185
"2014-07-18 08:00:00"	20.2	19.8166666666667	19.1658333333333	15.8166666666667	11.02	7.94583333333333	6.185	5.01333333333333	4.19
"2014-07-18 09:00:00"	20.3208333333333	19.915	19.16	15.7725	11.0983333333333	7.995	6.13583333333333	5.00333333333333	4.19
"2014-07-18 10:00:00"	20.5741666666667	19.935	19.1766666666667	15.775	10.9975	7.95583333333333	6.16583333333333	5.045	4.17
"2014-07-18 11:00:00"	20.7908333333333	19.9775	19.1758333333333	15.7675	11.1075	8.00916666666667	6.115	4.9575	4.185
"2014-07-18 12:00:00"	21.005	20.0883333333333	19.2133333333333	15.7033333333333	11.1633333333333	7.93166666666667	6.19166666666667	5.04416666666667	4.20166666666667
"2014-07-18 13:00:00"	21.1958333333333	20.1716666666667	19.255	15.9016666666667	10.9575	8.035	6.22083333333333	5.06583333333333	4.19
"2014-07-18 14:00:00"	21.28	20.3041666666667	19.2766666666667	15.9425	11.065	8.045	6.12416666666667	4.9475	4.19
"2014-07-18 15:00:00"	21.4616666666667	20.195	19.1925	15.75	11.1566666666667	7.8325	6.1875	5.08583333333333	4.18666666666667
"2014-07-18 16:00:00"	21.5666666666667	20.2575	19.2733333333333	15.77	11.0883333333333	8.10666666666667	6.2025	4.97166666666667	4.17083333333333
"2014-07-18 17:00:00"	21.7133333333333	20.3591666666667	19.2608333333333	15.8966666666667	11.0566666666667	7.97083333333333	6.09666666666667	5.0375	4.2075
"2014-07-18 18:00:00"	21.8325	20.2816666666667	19.2991666666667	15.7975	11.025	8.01	6.315	5.08	4.19583333333333
"2014-07-18 19:00:00"	21.81	20.3516666666667	19.2725	15.7983333333333	11.2433333333333	7.96	6.08666666666667	4.95583333333333	4.18583333333333
"2014-07-18 20:00:00"	21.9208333333333	20.27	19.195	15.8658333333333	11.0341666666667	8.015	6.26333333333333	5.0475	4.21916666666667
"2014-07-18 21:00:00"	21.7958333333333	20.3158333333333	19.2608333333333	15.8433333333333	11.1558333333333	8.06583333333333	6.14916666666667	4.98333333333333	4.185
"2014-07-18 22:00:00"	21.7691666666667	20.3308333333333	19.2391666666667	15.8608333333333	11.0608333333333	7.9875	6.215	5.045	4.19
"2014-07-18 23:00:00"	21.6183333333333	20.2875	19.2391666666667	15.7083333333333	11.0941666666667	7.9875	6.18083333333333	5.0475	4.19583333333333
"2014-07-19 00:00:00"	21.65	20.3441666666667	19.1816666666667	15.7983333333333	11.0975	8.01916666666667	6.19666666666667	5.00166666666667	4.185
"2014-07-19 01:00:00"	21.4866666666667	20.3041666666667	19.1833333333333	15.8383333333333	11.06	8.02333333333333	6.15333333333333	4.99166666666667	4.19583333333333
"2014-07-19 02:00:00"	21.4741666666667	20.2758333333333	19.235	15.8333333333333	11.0358333333333	7.97833333333333	6.24916666666667	5.11833333333333	4.185
"2014-07-19 03:00:00"	21.3833333333333	20.2875	19.17	15.7766666666667	11.1525	8.03083333333333	6.09166666666667	4.96583333333333	4.185
"2014-07-19 04:00:00"	21.22	20.27	19.1875	15.775	11.1125	8.05083333333333	6.17333333333333	5.04916666666667	4.19
"2014-07-19 05:00:00"	21.0558333333333	20.2641666666667	19.1708333333333	15.785	11.1125	8.03583333333333	6.19	5.03416666666667	4.19583333333333
"2014-07-19 06:00:00"	20.895	20.235	19.1708333333333	15.7916666666667	11.0358333333333	8.0475	6.22666666666667	5.04	4.19
"2014-07-19 07:00:00"	20.8	20.2066666666667	19.1775	15.7816666666667	11.1658333333333	8.015	6.15666666666667	4.99083333333333	4.185
"2014-07-19 08:00:00"	20.785	20.2066666666667	19.145	15.765	11.075	8.065	6.2275	5.11333333333333	4.19
"2014-07-19 09:00:00"	20.8508333333333	20.2233333333333	19.1758333333333	15.7975	11.1466666666667	8.02333333333333	6.195	5.0375	4.19583333333333
"2014-07-19 10:00:00"	21.0725	20.4	19.1716666666667	15.7341666666667	11.1175	8.00916666666667	6.15416666666667	5.01416666666667	4.19083333333333
"2014-07-19 11:00:00"	21.3833333333333	20.5975	19.2666666666667	15.7808333333333	11.17	8.02416666666667	6.16166666666667	5.03666666666667	4.19666666666667
"2014-07-19 12:00:00"	21.4833333333333	20.705	19.1716666666667	15.8741666666667	11.06	8.025	6.22166666666667	5.07583333333333	4.20166666666667
"2014-07-19 13:00:00"	22.1683333333333	20.7	19.245	15.7241666666667	11.2558333333333	8.02833333333333	6.14	5.015	4.19083333333333
"2014-07-19 14:00:00"	22.2758333333333	20.805	19.2766666666667	15.8916666666667	11.1141666666667	8.04	6.1925	5.02666666666667	4.20166666666667
"2014-07-19 15:00:00"	22.2058333333333	20.935	19.2816666666667	15.8925	11.0908333333333	8.15416666666667	6.23083333333333	5.08666666666667	4.2075
"2014-07-19 16:00:00"	22.205	20.8833333333333	19.265	15.8141666666667	11.2625	7.97166666666667	6.16083333333333	5.00333333333333	4.21333333333333
"2014-07-19 17:00:00"	22.305	20.9291666666667	19.2525	15.8541666666667	11.1625	8.00916666666667	6.15833333333333	5.03	4.19166666666667
"2014-07-19 18:00:00"	22.4608333333333	20.92	19.235	15.7958333333333	11.0708333333333	8.185	6.26416666666667	5.085	4.185
"2014-07-19 19:00:00"	22.42	20.9308333333333	19.235	15.7308333333333	11.2666666666667	7.92416666666667	6.2325	5.02583333333333	4.21333333333333
"2014-07-19 20:00:00"	22.4516666666667	20.905	19.2558333333333	15.9008333333333	11.0033333333333	8.15416666666667	6.24583333333333	5.04916666666667	4.21333333333333
"2014-07-19 21:00:00"	22.3583333333333	20.915	19.3033333333333	15.7341666666667	11.2283333333333	8.0875	6.20166666666667	5.05416666666667	4.18
"2014-07-19 22:00:00"	22.29	20.905	19.1875	15.7708333333333	11.235	8.04083333333333	6.21583333333333	5.065	4.20166666666667
"2014-07-19 23:00:00"	22.1	20.905	19.2091666666667	15.8183333333333	11.1025	8.12	6.195	5.0075	4.19
"2014-07-20 00:00:00"	21.9633333333333	20.8891666666667	19.2575	15.6833333333333	11.2166666666667	8.0775	6.23833333333333	5.055	4.19
"2014-07-20 01:00:00"	21.78	20.8466666666667	19.2033333333333	15.7716666666667	11.16	8.06166666666667	6.21083333333333	5.05	4.21333333333333
"2014-07-20 02:00:00"	21.6616666666667	20.7783333333333	19.18	15.8291666666667	11.175	8.0675	6.21083333333333	5.045	4.19
"2014-07-20 03:00:00"	21.505	20.7583333333333	19.2133333333333	15.7241666666667	11.2333333333333	8.0575	6.20583333333333	5.05	4.185
"2014-07-20 04:00:00"	21.4008333333333	20.7525	19.1733333333333	15.7758333333333	11.1708333333333	8.07166666666667	6.205	5.03916666666667	4.20166666666667
"2014-07-20 05:00:00"	21.245	20.64	19.1966666666667	15.8075	11.135	8.13333333333333	6.25333333333333	5.055	4.19083333333333
"2014-07-20 06:00:00"	21.1791666666667	20.66	19.215	15.6983333333333	11.2333333333333	8.06833333333333	6.22166666666667	5.055	4.2025
"2014-07-20 07:00:00"	21.19	20.6708333333333	19.1508333333333	15.7608333333333	11.155	8.08	6.24833333333333	5.07583333333333	4.19583333333333
"2014-07-20 08:00:00"	21.25	20.665	19.2025	15.7608333333333	11.1766666666667	8.12916666666667	6.20583333333333	5.0225	4.19
"2014-07-20 09:00:00"	21.3558333333333	20.8158333333333	19.22	15.7241666666667	11.1758333333333	8.10333333333333	6.265	5.10333333333333	4.19583333333333
"2014-07-20 10:00:00"	21.56	20.965	19.21	15.7316666666667	11.2558333333333	8.02083333333333	6.18333333333333	5.0475	4.2075
"2014-07-20 11:00:00"	21.7175	21.2066666666667	19.1408333333333	15.8575	11.0975	8.04583333333333	6.23166666666667	5.045	4.19583333333333
"2014-07-20 12:00:00"	21.82	21.2075	19.2241666666667	15.7141666666667	11.33	8.04583333333333	6.13	5.02333333333333	4.19666666666667
"2014-07-20 13:00:00"	22.0258333333333	21.3675	19.3758333333333	15.8183333333333	11.03	8.0925	6.31583333333333	5.12833333333333	4.19583333333333
"2014-07-20 14:00:00"	22.08	21.43	19.2566666666667	15.745	11.3241666666667	8.09833333333333	6.16833333333333	5.03583333333333	4.18666666666667
"2014-07-20 15:00:00"	22.3208333333333	21.4816666666667	19.3391666666667	15.7816666666667	11.1958333333333	8.0925	6.2575	5.1275	4.225
"2014-07-20 16:00:00"	22.7125	21.4816666666667	19.3491666666667	15.7666666666667	11.2683333333333	8.0625	6.17833333333333	5.0325	4.19583333333333
"2014-07-20 17:00:00"	22.8366666666667	21.5008333333333	19.3091666666667	15.8025	11.24	8.16166666666667	6.23083333333333	5.075	4.1975
"2014-07-20 18:00:00"	22.9566666666667	21.5333333333333	19.3341666666667	15.8066666666667	11.2291666666667	8.06583333333333	6.25333333333333	5.1025	4.2075
"2014-07-20 19:00:00"	23.0916666666667	21.46	19.3391666666667	15.7608333333333	11.2141666666667	8.12416666666667	6.15083333333333	5.04166666666667	4.19083333333333
"2014-07-20 20:00:00"	23.01	21.49	19.2908333333333	15.8325	11.2266666666667	8.09833333333333	6.29416666666667	5.0875	4.225
"2014-07-20 21:00:00"	22.9316666666667	21.5016666666667	19.3091666666667	15.755	11.2516666666667	8.01416666666667	6.22083333333333	5.0275	4.20916666666667
"2014-07-20 22:00:00"	22.885	21.425	19.3316666666667	15.8425	11.1916666666667	8.2125	6.30083333333333	5.09666666666667	4.21916666666667
"2014-07-20 23:00:00"	22.8258333333333	21.46	19.3175	15.7558333333333	11.24	8.07666666666667	6.20833333333333	5.05333333333333	4.19583333333333
"2014-07-21 00:00:00"	22.9783333333333	21.49	19.2925	15.72	11.2283333333333	8.08333333333333	6.2475	5.0875	4.21916666666667
"2014-07-21 01:00:00"	22.6691666666667	21.3725	19.3025	15.8133333333333	11.2066666666667	8.12833333333333	6.22083333333333	5.03333333333333	4.225
"2014-07-21 02:00:00"	22.5466666666667	21.425	19.2833333333333	15.6916666666667	11.2091666666667	8.09083333333333	6.24416666666667	5.09083333333333	4.19
"2014-07-21 03:00:00"	22.54	21.4141666666667	19.3	15.745	11.2891666666667	8.08833333333333	6.2375	5.06666666666667	4.20166666666667
"2014-07-21 04:00:00"	22.4941666666667	21.39	19.2658333333333	15.7608333333333	11.2025	8.14	6.25333333333333	5.08083333333333	4.2075
"2014-07-21 05:00:00"	22.405	21.38	19.2408333333333	15.75	11.305	8.14083333333333	6.24333333333333	5.07	4.225
"2014-07-21 06:00:00"	22.3825	21.355	19.3033333333333	15.725	11.1958333333333	8.13416666666667	6.25916666666667	5.08583333333333	4.19583333333333
"2014-07-21 07:00:00"	22.25	21.31	19.2566666666667	15.7766666666667	11.2616666666667	8.13	6.25833333333333	5.04916666666667	4.19583333333333
"2014-07-21 08:00:00"	22.305	21.425	19.28	15.74	11.2225	8.115	6.2475	5.1075	4.225
"2014-07-21 09:00:00"	22.4091666666667	21.49	19.3025	15.6883333333333	11.325	8.14	6.2275	4.99666666666667	4.20166666666667
"2014-07-21 10:00:00"	22.505	21.5441666666667	19.3041666666667	15.7925	11.1875	8.11916666666667	6.29	5.145	4.21333333333333
"2014-07-21 11:00:00"	22.8216666666667	21.5991666666667	19.2966666666667	15.6833333333333	11.2658333333333	8.06833333333333	6.21083333333333	5.06	4.21916666666667
"2014-07-21 12:00:00"	23.2483333333333	21.8508333333333	19.4158333333333	15.8225	11.27	8.165	6.24833333333333	5.05333333333333	4.22
"2014-07-21 13:00:00"	23.4625	21.83	19.3241666666667	15.835	11.2375	8.18166666666667	6.29416666666667	5.11833333333333	4.19583333333333
"2014-07-21 14:00:00"	23.6025	21.9141666666667	19.5183333333333	15.7191666666667	11.285	8.13416666666667	6.28083333333333	5.11833333333333	4.22333333333333
"2014-07-21 15:00:00"	23.7741666666667	21.9708333333333	19.3333333333333	15.9125	11.2666666666667	8.05	6.22083333333333	5.06083333333333	4.23083333333333
"2014-07-21 16:00:00"	23.7583333333333	22.0591666666667	19.5308333333333	15.7133333333333	11.3833333333333	8.22916666666667	6.3	5.07083333333333	4.2075
"2014-07-21 17:00:00"	23.9081818181818	22.0390909090909	19.3972727272727	15.8336363636364	11.2609090909091	8.13	6.33181818181818	5.12454545454545	4.22181818181818
"2014-07-21 18:00:00"	23.7383333333333	22.0816666666667	19.4783333333333	15.8383333333333	11.2825	8.1975	6.27	5.08166666666667	4.20166666666667
"2014-07-21 19:00:00"	23.765	22.09	19.45	15.7716666666667	11.3141666666667	8.18166666666667	6.2625	5.10833333333333	4.23083333333333
"2014-07-21 20:00:00"	23.8533333333333	22.0325	19.4883333333333	15.8441666666667	11.3441666666667	8.10416666666667	6.27	5.07666666666667	4.2075
"2014-07-21 21:00:00"	23.8366666666667	22.1183333333333	19.4358333333333	15.8283333333333	11.245	8.2325	6.29083333333333	5.1225	4.21333333333333
"2014-07-21 22:00:00"	23.8558333333333	22.0375	19.4833333333333	15.7033333333333	11.3375	8.17083333333333	6.29	5.0925	4.20166666666667
"2014-07-21 23:00:00"	23.81	22.0808333333333	19.4541666666667	15.87	11.3466666666667	8.13583333333333	6.205	5.06	4.21333333333333
"2014-07-22 00:00:00"	23.8625	22.0375	19.48	15.7041666666667	11.2883333333333	8.20666666666667	6.37833333333333	5.10666666666667	4.225
"2014-07-22 01:00:00"	23.765	22.1175	19.355	15.9225	11.2566666666667	8.12333333333333	6.25916666666667	5.11166666666667	4.225
"2014-07-22 02:00:00"	23.75	22.0016666666667	19.5166666666667	15.6983333333333	11.375	8.09666666666667	6.25833333333333	5.05833333333333	4.21333333333333
"2014-07-22 03:00:00"	23.76	22.065	19.4	15.8541666666667	11.2541666666667	8.2825	6.3375	5.12916666666667	4.21333333333333
"2014-07-22 04:00:00"	23.7175	22.075	19.4233333333333	15.6933333333333	11.3683333333333	8.12333333333333	6.24833333333333	5.07083333333333	4.23666666666667
"2014-07-22 05:00:00"	24.0875	21.94	19.4375	15.8708333333333	11.26	8.1625	6.29	5.12416666666667	4.23666666666667
"2014-07-22 06:00:00"	23.7808333333333	22.0125	19.4266666666667	15.7758333333333	11.3425	8.28	6.31583333333333	5.07666666666667	4.20166666666667
"2014-07-22 07:00:00"	23.655	22.0591666666667	19.4566666666667	15.7416666666667	11.4191666666667	8.09833333333333	6.30416666666667	5.13416666666667	4.23666666666667
"2014-07-22 08:00:00"	23.6508333333333	22.0708333333333	19.4533333333333	15.8858333333333	11.3166666666667	8.25416666666667	6.315	5.09666666666667	4.2425
"2014-07-22 09:00:00"	24.0141666666667	22.3033333333333	19.5016666666667	15.6683333333333	11.4208333333333	8.16166666666667	6.265	5.12333333333333	4.23333333333333
"2014-07-22 10:00:00"	24.25	22.0483333333333	19.5216666666667	16.0008333333333	11.1041666666667	8.15166666666667	6.35166666666667	5.1375	4.22333333333333
"2014-07-22 11:00:00"	24.3775	22.3291666666667	19.4366666666667	15.6766666666667	11.5516666666667	8.24333333333333	6.2025	5.09833333333333	4.225
"2014-07-22 12:00:00"	24.6475	22.345	19.4833333333333	15.8966666666667	11.3281818181818	8.2025	6.4	5.17	4.24083333333333
"2014-07-22 13:00:00"	24.8958333333333	22.5333333333333	19.4533333333333	15.9108333333333	11.4258333333333	8.13583333333333	6.26916666666667	5.12	4.225
"2014-07-22 14:00:00"	24.8225	22.5316666666667	19.5266666666667	15.8458333333333	11.425	8.155	6.26666666666667	5.07166666666667	4.2525
"2014-07-22 15:00:00"	24.6941666666667	22.5958333333333	19.4533333333333	15.9116666666667	11.2241666666667	8.1425	6.37333333333333	5.17	4.24083333333333
"2014-07-22 16:00:00"	24.5958333333333	22.5533333333333	19.6158333333333	15.7	11.5533333333333	8.285	6.32	5.1425	4.23083333333333
"2014-07-22 17:00:00"	24.485	22.7158333333333	19.4658333333333	15.9166666666667	11.2875	8.24583333333333	6.27833333333333	5.11166666666667	4.23583333333333
"2014-07-22 18:00:00"	24.3566666666667	22.6216666666667	19.6241666666667	15.7291666666667	11.3475	8.2075	6.38333333333333	5.15	4.225
"2014-07-22 19:00:00"	24.2125	22.7933333333333	19.4941666666667	15.7858333333333	11.425	8.24166666666667	6.30416666666667	5.11416666666667	4.21916666666667
"2014-07-22 20:00:00"	23.9675	22.6475	19.5425	15.875	11.3041666666667	8.15	6.41583333333333	5.18083333333333	4.25416666666667
"2014-07-22 21:00:00"	23.775	22.7108333333333	19.5383333333333	15.74	11.5291666666667	8.295	6.21666666666667	5.045	4.18666666666667
"2014-07-22 22:00:00"	23.5858333333333	22.7825	19.4425	15.9183333333333	11.2666666666667	8.23333333333333	6.4	5.16	4.25833333333333
"2014-07-22 23:00:00"	23.3841666666667	23.05	19.5133333333333	15.7516666666667	11.4208333333333	8.2425	6.305	5.08583333333333	4.19
"2014-07-23 00:00:00"	23.1975	22.955	19.545	15.8033333333333	11.345	8.23666666666667	6.37333333333333	5.12833333333333	4.25833333333333
"2014-07-23 01:00:00"	22.995	22.945	19.42	15.8225	11.39	8.1775	6.3475	5.13416666666667	4.24833333333333
"2014-07-23 02:00:00"	22.82	22.8208333333333	19.54	15.745	11.3858333333333	8.28416666666667	6.37333333333333	5.1	4.21333333333333
"2014-07-23 03:00:00"	22.6233333333333	22.665	19.4808333333333	15.77	11.4125	8.27583333333333	6.28416666666667	5.1325	4.2075
"2014-07-23 04:00:00"	22.4841666666667	22.5158333333333	19.4558333333333	15.79	11.3458333333333	8.24666666666667	6.415	5.13833333333333	4.23083333333333
"2014-07-23 05:00:00"	22.305	22.3516666666667	19.4966666666667	15.7508333333333	11.4183333333333	8.29166666666667	6.2675	5.095	4.19583333333333
"2014-07-23 06:00:00"	22.1616666666667	22.23	19.4616666666667	15.7908333333333	11.3566666666667	8.2275	6.37416666666667	5.12833333333333	4.25416666666667
"2014-07-23 07:00:00"	22.06	22.11	19.485	15.77	11.4	8.29	6.3425	5.155	4.21333333333333
"2014-07-23 08:00:00"	22.045	22.1	19.5075	15.7766666666667	11.4108333333333	8.275	6.31666666666667	5.07666666666667	4.2075
"2014-07-23 09:00:00"	22.105	22.0883333333333	19.485	15.7825	11.3841666666667	8.22916666666667	6.34083333333333	5.13333333333333	4.23666666666667
"2014-07-23 10:00:00"	22.2133333333333	22.125	19.4891666666667	15.7875	11.3841666666667	8.27416666666667	6.38	5.10666666666667	4.225
"2014-07-23 11:00:00"	22.4375	22.2	19.5	15.7558333333333	11.4408333333333	8.25916666666667	6.29083333333333	5.14916666666667	4.21916666666667
"2014-07-23 12:00:00"	22.6116666666667	22.225	19.5533333333333	15.8633333333333	11.3516666666667	8.23833333333333	6.37333333333333	5.11666666666667	4.24833333333333
"2014-07-23 13:00:00"	22.705	22.2708333333333	19.6258333333333	15.765	11.4816666666667	8.31416666666667	6.32583333333333	5.17083333333333	4.20166666666667
"2014-07-23 14:00:00"	22.805	22.2766666666667	19.5733333333333	15.7658333333333	11.465	8.23333333333333	6.3525	5.15333333333333	4.2425
"2014-07-23 15:00:00"	22.9308333333333	22.3425	19.6091666666667	15.8341666666667	11.3775	8.36083333333333	6.35166666666667	5.1225	4.23
"2014-07-23 16:00:00"	23.0891666666667	22.365	19.6716666666667	15.76	11.5108333333333	8.27833333333333	6.3425	5.12416666666667	4.23666666666667
"2014-07-23 17:00:00"	23.1191666666667	22.39	19.6458333333333	15.8708333333333	11.3733333333333	8.2475	6.42083333333333	5.2275	4.23083333333333
"2014-07-23 18:00:00"	23.2391666666667	22.43	19.6666666666667	15.7925	11.5183333333333	8.3275	6.29166666666667	5.08	4.23666666666667
"2014-07-23 19:00:00"	23.27	22.355	19.6891666666667	15.8908333333333	11.4033333333333	8.23916666666667	6.39416666666667	5.18083333333333	4.21916666666667
"2014-07-23 20:00:00"	23.3375	22.3483333333333	19.6725	15.86	11.4366666666667	8.35833333333333	6.33083333333333	5.12416666666667	4.26
"2014-07-23 21:00:00"	23.3416666666667	22.365	19.62	15.8458333333333	11.3825	8.30166666666667	6.38333333333333	5.19833333333333	4.26
"2014-07-23 22:00:00"	23.16	22.3633333333333	19.6716666666667	15.7825	11.5008333333333	8.27916666666667	6.32666666666667	5.0875	4.24166666666667
"2014-07-23 23:00:00"	22.905	22.3358333333333	19.74	15.8066666666667	11.4225	8.31666666666667	6.38916666666667	5.18916666666667	4.2075
"2014-07-24 00:00:00"	22.655	22.395	19.585	15.8191666666667	11.4725	8.27833333333333	6.36	5.12083333333333	4.24833333333333
"2014-07-24 01:00:00"	22.4358333333333	22.405	19.6708333333333	15.8283333333333	11.3791666666667	8.3075	6.405	5.21416666666667	4.24833333333333
"2014-07-24 02:00:00"	22.24	22.2833333333333	19.6466666666667	15.7933333333333	11.4591666666667	8.32916666666667	6.31583333333333	5.095	4.21333333333333
"2014-07-24 03:00:00"	22.035	22.0958333333333	19.6858333333333	15.7766666666667	11.4458333333333	8.29666666666667	6.395	5.18416666666667	4.2425
"2014-07-24 04:00:00"	21.8466666666667	21.915	19.66	15.7908333333333	11.4575	8.31333333333333	6.37	5.13833333333333	4.2425
"2014-07-24 05:00:00"	21.6825	21.7508333333333	19.655	15.8433333333333	11.3958333333333	8.34	6.345	5.14333333333333	4.26
"2014-07-24 06:00:00"	21.54	21.6075	19.6808333333333	15.79	11.4825	8.275	6.395	5.13833333333333	4.23666666666667
"2014-07-24 07:00:00"	21.47	21.52	19.66	15.8158333333333	11.4525	8.3125	6.3425	5.1225	4.23666666666667
