"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2019-08-18 23:00:00"	21.77	21.7983333333333	21.9791666666667	21.9141666666667	21.125	18.3283333333333	14.4483333333333	11.31	9.04833333333333	7.6675	5.95583333333333
"2019-08-19 00:00:00"	21.6616666666667	21.6841666666667	21.865	21.82	21.07	18.3541666666667	14.51	11.4533333333333	9.13166666666667	7.55833333333333	5.87916666666667
"2019-08-19 01:00:00"	21.565	21.59	21.7891666666667	21.735	21.05	18.3325	14.48	11.4333333333333	9.05	7.59083333333333	5.95666666666667
"2019-08-19 02:00:00"	21.465	21.47	21.665	21.635	21.045	18.3208333333333	14.5983333333333	11.3441666666667	8.95083333333333	7.55666666666667	5.97
"2019-08-19 03:00:00"	21.3725	21.38	21.58	21.53	21.1666666666667	18.2191666666667	14.5616666666667	11.375	9.055	7.62166666666667	5.94
"2019-08-19 04:00:00"	21.265	21.2933333333333	21.4791666666667	21.45	21.095	18.3458333333333	14.51	11.3958333333333	9.12	7.55833333333333	5.90833333333333
"2019-08-19 05:00:00"	21.1841666666667	21.185	21.385	21.35	21.07	18.275	14.5525	11.2833333333333	9.12583333333333	7.505	5.94416666666667
"2019-08-19 06:00:00"	21.095	21.11	21.305	21.25	21.045	18.3075	14.4366666666667	11.5375	8.92	7.64916666666667	5.94833333333333
"2019-08-19 07:00:00"	21.09	21.0783333333333	21.2233333333333	21.185	20.975	18.3108333333333	14.5925	11.3383333333333	9.05	7.56833333333333	5.89583333333333
"2019-08-19 08:00:00"	21.1725	21.145	21.2233333333333	21.165	20.855	18.2825	14.5408333333333	11.2983333333333	9.09583333333333	7.62666666666667	5.89416666666667
"2019-08-19 09:00:00"	21.295	21.17	21.2	21.1425	20.825	18.33	14.465	11.4858333333333	9.06583333333333	7.585	5.86166666666667
"2019-08-19 10:00:00"	21.285	21.205	21.2291666666667	21.0908333333333	20.855	18.365	14.6208333333333	11.2433333333333	9.185	7.57333333333333	5.95916666666667
"2019-08-19 11:00:00"	21.395	21.2825	21.305	21.18	20.905	18.6166666666667	14.46	11.515	8.9925	7.53083333333333	5.94416666666667
"2019-08-19 12:00:00"	21.7375	21.53	21.4516666666667	21.22	20.895	18.2025	14.6975	11.48	9.06	7.73083333333333	5.92333333333333
"2019-08-19 13:00:00"	22.0383333333333	21.6458333333333	21.5441666666667	21.235	20.9	18.3983333333333	14.6308333333333	11.4383333333333	9.06416666666667	7.61166666666667	5.90666666666667
"2019-08-19 14:00:00"	22.2308333333333	21.6991666666667	21.62	21.32	20.9691666666667	18.5216666666667	14.6616666666667	11.2333333333333	9.2275	7.6775	5.92833333333333
"2019-08-19 15:00:00"	22.6758333333333	21.8158333333333	21.635	21.3	20.9966666666667	18.6725	14.4533333333333	11.61	9.19083333333333	7.63	5.8425
"2019-08-19 16:00:00"	22.8758333333333	22.0133333333333	21.655	21.3866666666667	21.0016666666667	18.4991666666667	14.6666666666667	11.605	8.90583333333333	7.59833333333333	6.03583333333333
"2019-08-19 17:00:00"	22.99	22.0158333333333	21.665	21.4116666666667	20.9925	18.5316666666667	14.7708333333333	11.3525	9.11333333333333	7.6275	5.9525
"2019-08-19 18:00:00"	22.96	21.97	21.735	21.44	20.975	18.5575	14.6716666666667	11.4275	9.24916666666667	7.74666666666667	5.86333333333333
"2019-08-19 19:00:00"	22.9008333333333	22.075	21.7016666666667	21.3733333333333	20.9683333333333	18.4525	14.7133333333333	11.4958333333333	9.1875	7.50833333333333	5.9375
"2019-08-19 20:00:00"	22.6866666666667	22.01	21.7466666666667	21.42	21.015	18.6208333333333	14.5416666666667	11.6308333333333	8.98833333333333	7.51583333333333	6.0475
"2019-08-19 21:00:00"	22.515	22.0533333333333	21.7	21.4133333333333	20.9158333333333	18.6775	14.6441666666667	11.4333333333333	9.08083333333333	7.6675	6.01166666666667
"2019-08-19 22:00:00"	22.3566666666667	22.0358333333333	21.7116666666667	21.3866666666667	20.9808333333333	18.5216666666667	14.6508333333333	11.565	9.07583333333333	7.62833333333333	5.93833333333333
"2019-08-19 23:00:00"	22.1783333333333	22.0708333333333	21.7	21.3733333333333	20.9633333333333	18.475	14.8033333333333	11.4175	9.2075	7.65666666666667	5.83333333333333
"2019-08-20 00:00:00"	21.985	21.95	21.695	21.4	20.9716666666667	18.5841666666667	14.6033333333333	11.34	9.29083333333333	7.705	5.89583333333333
"2019-08-20 01:00:00"	21.8158333333333	21.8375	21.695	21.42	20.9408333333333	18.4283333333333	14.73	11.6091666666667	8.96083333333333	7.54333333333333	6.025
"2019-08-20 02:00:00"	21.6933333333333	21.73	21.7358333333333	21.42	20.9591666666667	18.5791666666667	14.6416666666667	11.55	9.0925	7.5575	6.01
"2019-08-20 03:00:00"	21.57	21.5841666666667	21.7233333333333	21.4133333333333	20.935	18.61	14.6158333333333	11.5275	9.16333333333333	7.59916666666667	5.93333333333333
"2019-08-20 04:00:00"	21.46	21.46	21.665	21.3933333333333	20.9	18.6258333333333	14.7675	11.36	9.24416666666667	7.665	5.93166666666667
"2019-08-20 05:00:00"	21.3716666666667	21.385	21.585	21.425	20.9633333333333	18.39	14.74	11.4491666666667	9.1	7.58333333333333	5.91666666666667
"2019-08-20 06:00:00"	21.295	21.3166666666667	21.5025	21.43	20.935	18.5208333333333	14.6341666666667	11.5341666666667	9.13916666666667	7.64416666666667	5.97
"2019-08-20 07:00:00"	21.3	21.2933333333333	21.45	21.42	20.88	18.5616666666667	14.6483333333333	11.5341666666667	9.075	7.6125	5.97
"2019-08-20 08:00:00"	21.3691666666667	21.3283333333333	21.45	21.3933333333333	20.9191666666667	18.5775	14.65	11.4625	9.2375	7.64833333333333	5.94416666666667
"2019-08-20 09:00:00"	21.45	21.39	21.4733333333333	21.4	20.9808333333333	18.465	14.775	11.5108333333333	9.08	7.64166666666667	5.90166666666667
"2019-08-20 10:00:00"	21.4233333333333	21.2991666666667	21.44	21.34	21.035	18.5108333333333	14.735	11.4958333333333	9.085	7.6625	5.955
"2019-08-20 11:00:00"	21.47	21.385	21.5083333333333	21.4433333333333	20.8708333333333	18.6875	14.605	11.4283333333333	9.2325	7.72416666666667	5.95916666666667
"2019-08-20 12:00:00"	21.525	21.465	21.555	21.42	21.0333333333333	18.4308333333333	14.7658333333333	11.5075	9.19666666666667	7.58	5.975
"2019-08-20 13:00:00"	21.7083333333333	21.6166666666667	21.66	21.52	21.0583333333333	18.6983333333333	14.6633333333333	11.6508333333333	9.07083333333333	7.62083333333333	6.025
"2019-08-20 14:00:00"	21.9216666666667	21.755	21.735	21.52	20.9425	18.6716666666667	14.9108333333333	11.3308333333333	9.33583333333333	7.715	5.9425
"2019-08-20 15:00:00"	22.1666666666667	21.85	21.7233333333333	21.495	21.165	18.5408333333333	14.6358333333333	11.7141666666667	9.07083333333333	7.70583333333333	5.95916666666667
"2019-08-20 16:00:00"	22.4408333333333	21.89	21.86	21.595	20.9325	18.97	14.7341666666667	11.6666666666667	9.27583333333333	7.70583333333333	5.95583333333333
"2019-08-20 17:00:00"	22.585	21.97	21.8	21.55	20.9233333333333	18.6475	14.9066666666667	11.5275	9.07666666666667	7.65666666666667	6.0575
"2019-08-20 18:00:00"	22.6725	22.01	21.8	21.59	21.14	18.4575	15.0108333333333	11.4416666666667	9.27	7.71333333333333	6.005
"2019-08-20 19:00:00"	22.8275	21.98	21.83	21.58	21.1	18.7816666666667	14.5625	11.74	9.32583333333333	7.61583333333333	5.89083333333333
"2019-08-20 20:00:00"	22.8416666666667	21.955	21.825	21.56	21.03	18.5516666666667	14.85	11.505	9.12666666666667	7.50083333333333	6.04
"2019-08-20 21:00:00"	22.6758333333333	21.975	21.83	21.6	20.9691666666667	18.76	14.6475	11.7775	9.09	7.875	6.00083333333333
"2019-08-20 22:00:00"	22.545	21.985	21.825	21.6	20.9808333333333	18.7458333333333	14.8708333333333	11.405	9.17	7.64166666666667	5.995
"2019-08-20 23:00:00"	22.405	21.97	21.81	21.575	20.9358333333333	18.695	14.8591666666667	11.6208333333333	9.26333333333333	7.63083333333333	5.88583333333333
"2019-08-21 00:00:00"	22.3	21.97	21.83	21.585	21.0383333333333	18.5783333333333	14.7291666666667	11.4908333333333	9.31	7.785	5.955
"2019-08-21 01:00:00"	22.1783333333333	22.02	21.83	21.54	20.9491666666667	18.5266666666667	15.0091666666667	11.5366666666667	9.1075	7.54166666666667	6.065
"2019-08-21 02:00:00"	22.075	22.025	21.81	21.57	21.04	18.56	14.625	11.69	9.22833333333333	7.65833333333333	5.98
"2019-08-21 03:00:00"	21.9325	21.945	21.81	21.59	20.9466666666667	18.6841666666667	14.7908333333333	11.595	9.22166666666667	7.73083333333333	5.87416666666667
"2019-08-21 04:00:00"	21.79	21.8091666666667	21.82	21.545	20.9475	18.675	14.7883333333333	11.4858333333333	9.1075	7.72	6.0775
"2019-08-21 05:00:00"	21.6725	21.69	21.865	21.585	21.02	18.5208333333333	14.8766666666667	11.6158333333333	9.2375	7.695	5.85666666666667
"2019-08-21 06:00:00"	21.585	21.5958333333333	21.795	21.595	20.9366666666667	18.68	14.7708333333333	11.4575	9.28	7.635	5.995
"2019-08-21 07:00:00"	21.6075	21.5841666666667	21.7525	21.6066666666667	20.885	18.5883333333333	14.8375	11.5675	9.16416666666667	7.75	5.985
"2019-08-21 08:00:00"	21.6941666666667	21.6308333333333	21.735	21.58	20.9866666666667	18.64	14.74	11.615	9.23833333333333	7.705	5.935
"2019-08-21 09:00:00"	21.745	21.6533333333333	21.7125	21.595	21.065	18.5916666666667	14.875	11.6058333333333	9.13166666666667	7.64333333333333	5.92166666666667
"2019-08-21 10:00:00"	21.73	21.6075	21.7183333333333	21.59	21.0066666666667	18.6425	14.7833333333333	11.5183333333333	9.2325	7.80833333333333	5.97
"2019-08-21 11:00:00"	21.8408333333333	21.725	21.81	21.6291666666667	21.05	18.8758333333333	14.77	11.6508333333333	9.3075	7.7	5.92083333333333
"2019-08-21 12:00:00"	22.015	21.8433333333333	21.855	21.6408333333333	21.1	18.5225	14.9016666666667	11.6316666666667	9.19	7.66833333333333	6.02
"2019-08-21 13:00:00"	22.245	21.875	21.89	21.715	21.215	18.75	14.9633333333333	11.6108333333333	9.23083333333333	7.69833333333333	6.00416666666667
"2019-08-21 14:00:00"	22.3616666666667	22.0616666666667	22.0075	21.78	20.9958333333333	18.8108333333333	14.8341666666667	11.5058333333333	9.43083333333333	7.7675	5.9375
"2019-08-21 15:00:00"	22.485	22.25	22.05	21.8	21.0391666666667	18.76	14.7725	11.8916666666667	9.16	7.7375	5.93666666666667
"2019-08-21 16:00:00"	22.545	22.3316666666667	22.085	21.775	21.1508333333333	19.0425	14.9558333333333	11.71	9.095	7.6925	6.03166666666667
"2019-08-21 17:00:00"	22.575	22.3608333333333	22.105	21.795	21.075	18.6391666666667	15.0566666666667	11.6425	9.27583333333333	7.76	6.02083333333333
"2019-08-21 18:00:00"	22.525	22.395	22.115	21.835	21.095	18.6041666666667	15.0475	11.6016666666667	9.41	7.76583333333333	5.87333333333333
"2019-08-21 19:00:00"	22.3933333333333	22.3641666666667	22.14	21.79	21.155	18.735	14.85	11.6825	9.27333333333333	7.66166666666667	6
"2019-08-21 20:00:00"	22.245	22.245	22.125	21.79	21.12	18.9225	14.75	11.8866666666667	9.18583333333333	7.665	6.04583333333333
"2019-08-21 21:00:00"	22.0816666666667	22.0858333333333	22.155	21.825	21.06	18.8175	15.0875	11.6083333333333	9.12583333333333	7.78333333333333	6.0375
"2019-08-21 22:00:00"	21.9333333333333	21.96	22.105	21.79	21.115	18.7375	14.9008333333333	11.71	9.3775	7.72166666666667	5.95
"2019-08-21 23:00:00"	21.825	21.8208333333333	22.0225	21.79	21.09	18.725	15.005	11.6475	9.32666666666667	7.7525	6.005
"2019-08-22 00:00:00"	21.715	21.74	21.92	21.82	21.045	18.7141666666667	14.9841666666667	11.6316666666667	9.23666666666667	7.65	6.03
"2019-08-22 01:00:00"	21.6066666666667	21.6191666666667	21.82	21.75	21.105	18.7141666666667	14.8825	11.7033333333333	9.3175	7.62083333333333	6.01416666666667
"2019-08-22 02:00:00"	21.515	21.5158333333333	21.7233333333333	21.6683333333333	21.0141666666667	18.75	14.8541666666667	11.8875	9.11166666666667	7.755	5.99416666666667
"2019-08-22 03:00:00"	21.4166666666667	21.42	21.615	21.565	21.04	18.755	15.0375	11.5558333333333	9.26916666666667	7.82916666666667	6.015
"2019-08-22 04:00:00"	21.33	21.3333333333333	21.54	21.5	21.0441666666667	18.7216666666667	14.9341666666667	11.64	9.37666666666667	7.725	5.92333333333333
"2019-08-22 05:00:00"	21.25	21.265	21.4558333333333	21.3983333333333	21.05	18.6191666666667	14.995	11.675	9.26333333333333	7.65416666666667	6.01583333333333
"2019-08-22 06:00:00"	21.185	21.165	21.38	21.325	20.9808333333333	18.75	14.8541666666667	11.7366666666667	9.18416666666667	7.71	6.12333333333333
"2019-08-22 07:00:00"	21.145	21.14	21.33	21.28	20.9983333333333	18.725	14.9691666666667	11.6408333333333	9.30083333333333	7.76166666666667	6.015
"2019-08-22 08:00:00"	21.1	21.095	21.295	21.235	20.935	18.72	14.9033333333333	11.7366666666667	9.27	7.705	5.9175
"2019-08-22 09:00:00"	21.1166666666667	21.105	21.28	21.22	20.9	18.685	14.98	11.595	9.31583333333333	7.78	5.96
"2019-08-22 10:00:00"	21.265	21.165	21.32	21.22	20.9358333333333	18.755	14.9141666666667	11.7575	9.20833333333333	7.80666666666667	5.985
"2019-08-22 11:00:00"	21.3425	21.2416666666667	21.355	21.265	21.015	18.6641666666667	14.965	11.6725	9.29333333333333	7.725	5.995
"2019-08-22 12:00:00"	21.485	21.36	21.395	21.28	20.9458333333333	18.7933333333333	14.885	11.7566666666667	9.3575	7.62166666666667	5.95416666666667
"2019-08-22 13:00:00"	21.605	21.36	21.39	21.28	20.92	18.9225	15.0458333333333	11.7025	9.29416666666667	7.75	5.98
"2019-08-22 14:00:00"	21.6891666666667	21.36	21.45	21.305	21.0041666666667	18.7416666666667	14.9391666666667	11.7033333333333	9.33583333333333	7.79666666666667	6
"2019-08-22 15:00:00"	21.6275	21.4941666666667	21.5141666666667	21.33	21.025	18.635	15.14	11.7508333333333	9.23333333333333	7.81833333333333	5.94416666666667
"2019-08-22 16:00:00"	21.6391666666667	21.55	21.4675	21.325	21.0041666666667	18.8225	14.9891666666667	11.7941666666667	9.27	7.67833333333333	6.015
"2019-08-22 17:00:00"	21.6216666666667	21.5841666666667	21.52	21.34	20.9866666666667	18.77	14.9116666666667	11.7358333333333	9.37333333333333	7.7925	5.965
"2019-08-22 18:00:00"	21.56	21.5608333333333	21.52	21.34	20.9925	18.8808333333333	15.0216666666667	11.7475	9.34583333333333	7.66333333333333	6.08
"2019-08-22 19:00:00"	21.465	21.47	21.56	21.34	21.01	18.77	15.0625	11.805	9.18333333333333	7.84	6.01
"2019-08-22 20:00:00"	21.3408333333333	21.365	21.54	21.34	20.9633333333333	18.8	15.035	11.6791666666667	9.30833333333333	7.74	6.04
"2019-08-22 21:00:00"	21.225	21.235	21.4308333333333	21.34	20.94	18.785	14.9783333333333	11.7091666666667	9.44	7.77333333333333	5.94916666666667
"2019-08-22 22:00:00"	21.1233333333333	21.135	21.33	21.265	20.9633333333333	18.7958333333333	15.0158333333333	11.835	9.31	7.695	6.05
"2019-08-22 23:00:00"	21.02	21.0275	21.235	21.1691666666667	20.935	18.8	14.985	11.815	9.22416666666667	7.72	6.1175
"2019-08-23 00:00:00"	20.9058333333333	20.925	21.125	21.065	20.87	18.7608333333333	15.0725	11.6116666666667	9.38833333333333	7.82916666666667	6.04
"2019-08-23 01:00:00"	20.81	20.8166666666667	21.0125	20.965	20.775	18.8	15.015	11.7616666666667	9.3725	7.775	5.93333333333333
"2019-08-23 02:00:00"	20.705	20.715	20.925	20.8691666666667	20.7083333333333	18.8116666666667	14.97	11.7875	9.31083333333333	7.725	6.01
"2019-08-23 03:00:00"	20.6116666666667	20.63	20.84	20.77	20.6	18.8341666666667	15.0458333333333	11.7133333333333	9.33583333333333	7.745	6.10666666666667
"2019-08-23 04:00:00"	20.515	20.5283333333333	20.7291666666667	20.6741666666667	20.4808333333333	18.8366666666667	15.0116666666667	11.82	9.19416666666667	7.765	6.085
"2019-08-23 05:00:00"	20.4116666666667	20.435	20.615	20.5758333333333	20.415	18.8608333333333	15.045	11.7075	9.4275	7.705	5.985
"2019-08-23 06:00:00"	20.32	20.3383333333333	20.545	20.48	20.305	18.93	14.975	11.7483333333333	9.33166666666667	7.765	5.98
"2019-08-23 07:00:00"	20.3358333333333	20.3108333333333	20.4558333333333	20.41	20.2541666666667	18.9066666666667	15.1091666666667	11.7133333333333	9.255	7.81333333333333	6.05
"2019-08-23 08:00:00"	20.47	20.345	20.45	20.415	20.1666666666667	19.1025	14.97	11.7475	9.35416666666667	7.76	6.015
"2019-08-23 09:00:00"	20.465	20.34	20.42	20.3458333333333	20.11	19.3491666666667	14.955	11.835	9.25916666666667	7.74	6.005
"2019-08-23 10:00:00"	20.5408333333333	20.36	20.4508333333333	20.33	20.09	18.9941666666667	15.125	11.7133333333333	9.365	7.77	5.97
"2019-08-23 11:00:00"	20.745	20.47	20.4791666666667	20.3575	20.1783333333333	19.0583333333333	15.0191666666667	11.6975	9.41583333333333	7.78	5.97
"2019-08-23 12:00:00"	21.0408333333333	20.6683333333333	20.5891666666667	20.435	20.1608333333333	19.4433333333333	14.9583333333333	11.9275	9.28	7.85083333333333	6.01
"2019-08-23 13:00:00"	21.4366666666667	20.7566666666667	20.6766666666667	20.455	20.1783333333333	19.5408333333333	15.235	11.8133333333333	9.33416666666667	7.73583333333333	6.01583333333333
"2019-08-23 14:00:00"	21.6908333333333	20.87	20.79	20.51	20.2641666666667	19.0308333333333	15.1	11.7758333333333	9.34416666666667	7.875	6.0525
"2019-08-23 15:00:00"	21.8791666666667	20.91	20.795	20.57	20.29	19.1041666666667	15.2233333333333	11.8033333333333	9.49333333333333	7.7525	5.9325
"2019-08-23 16:00:00"	22.0116666666667	20.975	20.84	20.585	20.26	19.1566666666667	15.0258333333333	11.8558333333333	9.31916666666667	7.78166666666667	6.15083333333333
"2019-08-23 17:00:00"	22.1683333333333	21.0325	20.855	20.57	20.265	19.3633333333333	15.0208333333333	12.015	9.3775	7.87333333333333	5.92666666666667
"2019-08-23 18:00:00"	22.1633333333333	21.01	20.83	20.59	20.26	19.1725	15.245	11.7141666666667	9.3175	7.80833333333333	6.13416666666667
"2019-08-23 19:00:00"	22.035	21.1025	20.845	20.58	20.265	19.1991666666667	15.1325	11.9591666666667	9.42583333333333	7.79	5.99416666666667
"2019-08-23 20:00:00"	21.765	21.0783333333333	20.85	20.585	20.26	19.2433333333333	15.2558333333333	11.6991666666667	9.3925	7.75166666666667	6.06583333333333
"2019-08-23 21:00:00"	21.4991666666667	21.0825	20.83	20.585	20.26	19.1566666666667	15.1475	11.8091666666667	9.47583333333333	7.77583333333333	6.12166666666667
"2019-08-23 22:00:00"	21.26	21.155	20.84	20.59	20.265	19.0516666666667	15.1566666666667	11.9641666666667	9.51583333333333	7.64833333333333	6.02166666666667
"2019-08-23 23:00:00"	21.0666666666667	21.0491666666667	20.83	20.585	20.26	19.1075	15.1458333333333	11.8708333333333	9.16833333333333	7.7975	6.23
"2019-08-24 00:00:00"	20.8741666666667	20.88	20.835	20.575	20.26	19.1683333333333	14.9966666666667	11.9008333333333	9.45916666666667	7.8775	5.97666666666667
"2019-08-24 01:00:00"	20.72	20.715	20.87	20.585	20.26	19.11	15.2133333333333	11.7266666666667	9.285	7.84	6.04083333333333
"2019-08-24 02:00:00"	20.5758333333333	20.5933333333333	20.7841666666667	20.56	20.225	19.11	15.1833333333333	11.915	9.40416666666667	7.77583333333333	6
"2019-08-24 03:00:00"	20.4483333333333	20.47	20.675	20.59	20.2541666666667	19.0508333333333	15.0641666666667	11.7191666666667	9.4275	7.84	6.16833333333333
"2019-08-24 04:00:00"	20.335	20.385	20.58	20.525	20.27	19.0425	15.1408333333333	11.9925	9.38833333333333	7.69	6.04083333333333
"2019-08-24 05:00:00"	20.265	20.2816666666667	20.4908333333333	20.44	20.2541666666667	19.035	15.2133333333333	11.7833333333333	9.29583333333333	7.80833333333333	6.08416666666667
"2019-08-24 06:00:00"	20.18	20.195	20.4	20.3458333333333	20.1725	19.0716666666667	15.0883333333333	11.9391666666667	9.46416666666667	7.83916666666667	5.995
"2019-08-24 07:00:00"	20.1891666666667	20.17	20.335	20.29	20.115	19.0633333333333	15.1825	11.7791666666667	9.3	7.83666666666667	6.10916666666667
"2019-08-24 08:00:00"	20.26	20.2058333333333	20.335	20.29	20.08	19.0575	15.2083333333333	11.8875	9.41583333333333	7.76	6.01
"2019-08-24 09:00:00"	20.3	20.2233333333333	20.355	20.29	20.03	19.3025	15.0683333333333	11.8508333333333	9.54333333333333	7.745	6.0525
"2019-08-24 10:00:00"	20.3566666666667	20.2641666666667	20.385	20.265	20.005	19.09	15.3033333333333	11.8358333333333	9.37333333333333	7.8825	6.0625
"2019-08-24 11:00:00"	20.455	20.3333333333333	20.4616666666667	20.33	20.065	19.265	15.0841666666667	11.8033333333333	9.36666666666667	7.81916666666667	6.06
"2019-08-24 12:00:00"	20.7708333333333	20.4658333333333	20.5141666666667	20.3575	20.05	19.36	15.1466666666667	11.8875	9.42083333333333	7.83083333333333	6.045
"2019-08-24 13:00:00"	21.07	20.7	20.585	20.3866666666667	20.075	19.2091666666667	15.2608333333333	11.9125	9.54333333333333	7.725	6.07916666666667
"2019-08-24 14:00:00"	21.3758333333333	20.71	20.6958333333333	20.44	20.1491666666667	19.1391666666667	15.4358333333333	11.8241666666667	9.235	7.94833333333333	6.14
"2019-08-24 15:00:00"	21.7483333333333	20.8333333333333	20.69	20.47	20.1375	19.1758333333333	15.2133333333333	11.8283333333333	9.65666666666667	7.87333333333333	5.98333333333333
"2019-08-24 16:00:00"	21.8791666666667	20.91	20.7525	20.475	20.1666666666667	19.345	15.1508333333333	11.9475	9.44333333333333	7.81333333333333	6.10333333333333
"2019-08-24 17:00:00"	22.065	21.0183333333333	20.7783333333333	20.51	20.1841666666667	19.11	15.1925	12.0108333333333	9.32416666666667	7.77916666666667	6.0875
"2019-08-24 18:00:00"	22	21.0916666666667	20.77	20.53	20.2016666666667	19.04	15.3266666666667	11.965	9.3675	8.01916666666667	6.07666666666667
"2019-08-24 19:00:00"	21.975	21.0325	20.77	20.49	20.1725	19.3491666666667	15.2525	11.8158333333333	9.51416666666667	7.9425	6.025
"2019-08-24 20:00:00"	21.7491666666667	21.0341666666667	20.785	20.53	20.1608333333333	19.1983333333333	15.3566666666667	11.8708333333333	9.63666666666667	7.715	6.07166666666667
"2019-08-24 21:00:00"	21.51	21.0783333333333	20.785	20.49	20.1433333333333	19.1875	15.1308333333333	12.0625	9.335	7.72416666666667	6.17083333333333
"2019-08-24 22:00:00"	21.275	21.135	20.81	20.525	20.1841666666667	19.1208333333333	15.2966666666667	11.7675	9.42083333333333	7.91083333333333	6.17666666666667
"2019-08-24 23:00:00"	21.05	21.0558333333333	20.78	20.505	20.1375	19.1625	15.1933333333333	11.995	9.46083333333333	7.845	5.96416666666667
"2019-08-25 00:00:00"	20.8841666666667	20.88	20.775	20.525	20.1433333333333	19.1141666666667	15.2708333333333	11.8391666666667	9.43166666666667	7.89916666666667	6.005
"2019-08-25 01:00:00"	20.74	20.7566666666667	20.7891666666667	20.52	20.1433333333333	19.09	15.26	11.8875	9.54	7.83416666666667	6.07166666666667
"2019-08-25 02:00:00"	20.6125	20.635	20.81	20.515	20.1725	19.1108333333333	15.195	11.9425	9.32166666666667	7.82416666666667	6.20916666666667
"2019-08-25 03:00:00"	20.495	20.5058333333333	20.7233333333333	20.52	20.155	19.0516666666667	15.3275	11.9591666666667	9.475	7.78	6.06666666666667
"2019-08-25 04:00:00"	20.4066666666667	20.43	20.615	20.54	20.1666666666667	19.0791666666667	15.2133333333333	11.845	9.50166666666667	7.93666666666667	6.05083333333333
"2019-08-25 05:00:00"	20.3	20.3441666666667	20.5241666666667	20.47	20.1491666666667	19.025	15.2966666666667	11.9225	9.41083333333333	7.91083333333333	6.02
"2019-08-25 06:00:00"	20.22	20.2233333333333	20.435	20.3925	20.19	19.1008333333333	15.2866666666667	11.8875	9.36666666666667	7.82416666666667	6.19333333333333
"2019-08-25 07:00:00"	20.18	20.185	20.39	20.335	20.1375	19.13	15.1475	12.065	9.46416666666667	7.8225	6.03166666666667
"2019-08-25 08:00:00"	20.275	20.2233333333333	20.385	20.34	20.075	19.0891666666667	15.3566666666667	11.8291666666667	9.48833333333333	7.82416666666667	6.06
"2019-08-25 09:00:00"	20.3616666666667	20.2583333333333	20.35	20.34	20.075	19.12	15.2833333333333	11.8508333333333	9.51833333333333	7.92166666666667	6.09666666666667
"2019-08-25 10:00:00"	20.3525	20.2691666666667	20.37	20.295	20.065	18.9183333333333	15.3391666666667	11.9025	9.4375	7.8875	6.05
"2019-08-25 11:00:00"	20.5866666666667	20.42	20.4558333333333	20.375	20.105	19.27	15.1791666666667	12.0466666666667	9.37333333333333	7.83	6.14416666666667
"2019-08-25 12:00:00"	20.7216666666667	20.5125	20.54	20.425	20.1325	19.3116666666667	15.3483333333333	11.8941666666667	9.51666666666667	7.89833333333333	6.11166666666667
"2019-08-25 13:00:00"	20.9741666666667	20.6125	20.59	20.465	20.155	18.9758333333333	15.4433333333333	11.9958333333333	9.44166666666667	7.87666666666667	6.095
"2019-08-25 14:00:00"	21.1133333333333	20.675	20.7033333333333	20.52	20.1841666666667	19.2283333333333	15.365	11.9108333333333	9.495	7.9325	6.04583333333333
"2019-08-25 15:00:00"	21.31	20.7583333333333	20.7183333333333	20.475	20.155	19.0466666666667	15.3691666666667	11.8458333333333	9.715	7.87	6.0775
"2019-08-25 16:00:00"	21.3891666666667	20.8275	20.8	20.5	20.19	19.3383333333333	15.2025	12.2783333333333	9.30333333333333	7.84583333333333	6.1425
"2019-08-25 17:00:00"	21.395	20.92	20.81	20.495	20.19	19.1791666666667	15.565	11.9425	9.47083333333333	7.93666666666667	6.14166666666667
"2019-08-25 18:00:00"	21.325	21.01	20.82	20.535	20.2016666666667	19.0891666666667	15.3616666666667	11.9591666666667	9.56083333333333	7.87666666666667	6.165
"2019-08-25 19:00:00"	21.1658333333333	21.0783333333333	20.825	20.52	20.19	19.195	15.34	12.0175	9.61666666666667	7.915	6.015
"2019-08-25 20:00:00"	21.04	21.0441666666667	20.835	20.515	20.19	19.11	15.4525	11.9166666666667	9.495	7.85666666666667	6.16166666666667
"2019-08-25 21:00:00"	20.9225	20.925	20.835	20.55	20.2133333333333	19.1483333333333	15.3275	12.045	9.51166666666667	7.86	6.14666666666667
"2019-08-25 22:00:00"	20.785	20.8158333333333	20.895	20.53	20.19	19.0775	15.3608333333333	12.0483333333333	9.43583333333333	7.915	6.1125
"2019-08-25 23:00:00"	20.695	20.68	20.88	20.525	20.19	19.0325	15.4791666666667	11.9483333333333	9.4725	7.8275	6.08416666666667
"2019-08-26 00:00:00"	20.6166666666667	20.635	20.815	20.495	20.1841666666667	19.2133333333333	15.2758333333333	12.0283333333333	9.60083333333333	7.975	6
"2019-08-26 01:00:00"	20.53	20.5458333333333	20.735	20.535	20.19	19.0875	15.4408333333333	12.0025	9.43083333333333	7.9525	6.14083333333333
"2019-08-26 02:00:00"	20.4391666666667	20.44	20.645	20.555	20.1841666666667	19.0466666666667	15.435	11.9758333333333	9.51083333333333	7.74083333333333	6.12083333333333
