"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2018-06-09 20:00:00"	20.3891666666667	19.645	19.345	18.03	14.3241666666667	10.6441666666667	8.345	6.70833333333333	5.495	4.69	4.76
"2018-06-09 21:00:00"	20.27	19.65	19.355	18.0633333333333	14.3183333333333	10.8891666666667	8.31583333333333	6.42666666666667	5.37	4.68	4.73
"2018-06-09 22:00:00"	20.1233333333333	19.6091666666667	19.34	17.9741666666667	14.34	10.7125	8.25666666666667	6.615	5.42666666666667	4.71333333333333	4.715
"2018-06-09 23:00:00"	19.9483333333333	19.7008333333333	19.37	17.9591666666667	14.2691666666667	10.7166666666667	8.41916666666667	6.605	5.34833333333333	4.665	4.72
"2018-06-10 00:00:00"	19.79	19.685	19.315	18.0925	14.3625	10.7733333333333	8.33	6.6175	5.40166666666667	4.705	4.725
"2018-06-10 01:00:00"	19.6666666666667	19.665	19.35	17.9775	14.3716666666667	10.7783333333333	8.27166666666667	6.59916666666667	5.35083333333333	4.68	4.725
"2018-06-10 02:00:00"	19.545	19.5625	19.33	18.04	14.2483333333333	10.7783333333333	8.43083333333333	6.60416666666667	5.38166666666667	4.685	4.725
"2018-06-10 03:00:00"	19.4166666666667	19.435	19.295	18	14.4241666666667	10.6975	8.33166666666667	6.57166666666667	5.45916666666667	4.73	4.73
"2018-06-10 04:00:00"	19.285	19.3225	19.365	17.995	14.3725	10.7691666666667	8.33083333333333	6.57166666666667	5.31833333333333	4.69	4.74
"2018-06-10 05:00:00"	19.1783333333333	19.19	19.315	17.975	14.2575	10.79	8.3525	6.605	5.3975	4.68	4.74
"2018-06-10 06:00:00"	19.1158333333333	19.125	19.2466666666667	17.98	14.355	10.7675	8.31416666666667	6.52333333333333	5.3425	4.69	4.75
"2018-06-10 07:00:00"	19.105	19.125	19.2466666666667	17.95	14.335	10.7358333333333	8.3225	6.64833333333333	5.36916666666667	4.68	4.755
"2018-06-10 08:00:00"	19.1833333333333	19.145	19.2183333333333	18.0916666666667	14.315	10.7375	8.33	6.59916666666667	5.39583333333333	4.695	4.74
"2018-06-10 09:00:00"	19.2958333333333	19.2	19.2058333333333	18.0525	14.3983333333333	10.7741666666667	8.36833333333333	6.56583333333333	5.30583333333333	4.7	4.755
"2018-06-10 10:00:00"	19.5625	19.2575	19.2658333333333	17.9208333333333	14.4716666666667	10.7833333333333	8.3625	6.5925	5.385	4.705	4.755
"2018-06-10 11:00:00"	19.9	19.4841666666667	19.385	18.26	14.23	10.93	8.3575	6.685	5.40666666666667	4.71666666666667	4.755
"2018-06-10 12:00:00"	20.3066666666667	19.675	19.425	18.2866666666667	14.715	10.7475	8.38833333333333	6.63583333333333	5.3375	4.695	4.765
"2018-06-10 13:00:00"	20.775	19.8266666666667	19.5525	18.28	14.5391666666667	11.1391666666667	8.3525	6.63583333333333	5.28666666666667	4.71	4.77
"2018-06-10 14:00:00"	21.1775	20.065	19.61	18.3225	14.6308333333333	10.8483333333333	8.40583333333333	6.73	5.52909090909091	4.86	4.77
"2018-06-10 15:00:00"	21.4566666666667	20.27	19.65	18.3541666666667	14.6	10.9566666666667	8.665	6.87333333333333	5.50083333333333	4.78166666666667	4.77
"2018-06-10 16:00:00"	21.8025	20.3191666666667	19.7466666666667	18.5166666666667	14.6008333333333	11.2591666666667	8.42583333333333	6.41666666666667	5.18166666666667	4.705	4.77
"2018-06-10 17:00:00"	22.1116666666667	20.4341666666667	19.82	18.4008333333333	14.82	10.8683333333333	8.5525	6.98166666666667	5.56272727272727	4.83090909090909	4.76
"2018-06-10 18:00:00"	22.0916666666667	20.5425	19.9	18.5308333333333	14.4033333333333	11.3383333333333	8.41583333333333	6.6175	5.37	4.73166666666667	4.77
"2018-06-10 19:00:00"	22.1116666666667	20.5183333333333	19.7858333333333	18.2975	14.8925	10.85	8.615	6.66416666666667	5.26	4.74333333333333	4.77
"2018-06-10 20:00:00"	21.8175	20.5416666666667	19.84	18.4783333333333	14.4033333333333	11.035	8.56833333333333	6.87166666666667	5.535	4.8275	4.77
"2018-06-10 21:00:00"	21.4641666666667	20.5541666666667	19.7991666666667	18.4383333333333	14.69	11.1216666666667	8.48833333333333	6.61416666666667	5.3325	4.745	4.77
"2018-06-10 22:00:00"	21.3633333333333	20.6433333333333	19.875	18.4216666666667	14.6908333333333	11.1525	8.55	6.74916666666667	5.34833333333333	4.76	4.77
"2018-06-10 23:00:00"	21.1875	20.6541666666667	19.84	18.3591666666667	14.7316666666667	11.0341666666667	8.52333333333333	6.60333333333333	5.5025	4.81333333333333	4.77
"2018-06-11 00:00:00"	20.9841666666667	20.5125	19.865	18.4525	14.7258333333333	10.9191666666667	8.5125	6.87166666666667	5.385	4.75166666666667	4.77
"2018-06-11 01:00:00"	20.77	20.68	19.845	18.375	14.5808333333333	11.2233333333333	8.47	6.63583333333333	5.365	4.74333333333333	4.77
"2018-06-11 02:00:00"	20.535	20.5016666666667	19.815	18.3116666666667	14.7891666666667	11.02	8.53083333333333	6.68416666666667	5.28583333333333	4.74	4.77
"2018-06-11 03:00:00"	20.3108333333333	20.3208333333333	19.865	18.3966666666667	14.68	10.9616666666667	8.53333333333333	6.79916666666667	5.47833333333333	4.78166666666667	4.775
"2018-06-11 04:00:00"	20.1133333333333	20.13	19.87	18.3525	14.6433333333333	11.0475	8.53833333333333	6.6975	5.425	4.86333333333333	4.76
"2018-06-11 05:00:00"	19.9591666666667	19.9808333333333	19.9225	18.3025	14.6583333333333	11.035	8.5925	6.6475	5.19166666666667	4.715	4.765
"2018-06-11 06:00:00"	19.85	19.86	19.9	18.3316666666667	14.6225	10.9933333333333	8.485	6.78	5.52	4.87833333333333	4.77
"2018-06-11 07:00:00"	19.79	19.8066666666667	19.82	18.4275	14.625	11.0025	8.49416666666667	6.66916666666667	5.4	4.87	4.77
"2018-06-11 08:00:00"	19.83	19.8241666666667	19.81	18.4133333333333	14.7116666666667	11.0083333333333	8.555	6.75833333333333	5.235	4.74	4.755
"2018-06-11 09:00:00"	19.9333333333333	19.83	19.855	18.4741666666667	14.6958333333333	11.0725	8.55	6.74	5.40083333333333	4.80166666666667	4.76
"2018-06-11 10:00:00"	20.1608333333333	19.8683333333333	19.855	18.4375	14.8041666666667	11.015	8.59833333333333	6.78	5.47	4.79666666666667	4.765
"2018-06-11 11:00:00"	20.4275	20.0783333333333	19.875	18.5783333333333	14.7316666666667	11.1541666666667	8.4725	6.70166666666667	5.4225	4.78166666666667	4.755
"2018-06-11 12:00:00"	20.6691666666667	20.2025	19.9691666666667	18.7758333333333	14.8925	11.0675	8.66833333333333	6.8675	5.40083333333333	4.84833333333333	4.765
"2018-06-11 13:00:00"	21.1725	20.35	20.1883333333333	18.4983333333333	14.91	11.19	8.5725	6.75916666666667	5.4325	4.855	4.77
"2018-06-11 14:00:00"	21.4733333333333	20.6183333333333	20.385	18.6616666666667	14.8666666666667	11.2733333333333	8.65833333333333	6.7775	5.43833333333333	4.83	4.75
"2018-06-11 15:00:00"	21.655	20.8308333333333	20.2916666666667	18.7908333333333	14.8091666666667	11.19	8.6475	6.88916666666667	5.60333333333333	4.88333333333333	4.75
"2018-06-11 16:00:00"	21.8158333333333	20.8483333333333	20.4266666666667	18.7708333333333	14.9075	11.1725	8.77416666666667	6.72583333333333	5.33666666666667	4.83	4.75
"2018-06-11 17:00:00"	22.01	20.925	20.4216666666667	18.955	14.9441666666667	11.4975	8.58	6.87166666666667	5.465	4.85666666666667	4.735
"2018-06-11 18:00:00"	21.9583333333333	21.1341666666667	20.2983333333333	18.9258333333333	15.0125	11.0575	8.73833333333333	6.89416666666667	5.53583333333333	4.92416666666667	4.74
"2018-06-11 19:00:00"	21.8891666666667	21.185	20.4466666666667	18.6925	15.125	11.1175	8.785	6.89416666666667	5.50083333333333	4.905	4.73
"2018-06-11 20:00:00"	21.815	21.14	20.4375	18.8133333333333	14.835	11.3375	8.64083333333333	6.84083333333333	5.31	4.82166666666667	4.735
"2018-06-11 21:00:00"	21.6133333333333	21.1283333333333	20.42	18.7133333333333	14.9825	11.3016666666667	8.76583333333333	6.72666666666667	5.3225	4.815	4.74
"2018-06-11 22:00:00"	21.4325	21.21	20.4	18.8541666666667	14.8525	11.2866666666667	8.69	6.94166666666667	5.61	4.95583333333333	4.735
"2018-06-11 23:00:00"	21.25	21.06	20.4208333333333	18.5991666666667	15.0766666666667	11.2425	8.605	6.80083333333333	5.5825	4.95083333333333	4.755
"2018-06-12 00:00:00"	21.065	21.0491666666667	20.4516666666667	18.7383333333333	14.8975	11.2425	8.685	6.84166666666667	5.41083333333333	4.79666666666667	4.73
"2018-06-12 01:00:00"	20.955	20.96	20.405	18.9075	14.8033333333333	11.2883333333333	8.85666666666667	6.86833333333333	5.43333333333333	4.84166666666667	4.75
"2018-06-12 02:00:00"	20.84	20.86	20.4258333333333	18.6991666666667	15.0908333333333	11.2941666666667	8.65833333333333	6.76833333333333	5.36	4.87	4.75
"2018-06-12 03:00:00"	20.75	20.7708333333333	20.43	18.7658333333333	14.9758333333333	11.1408333333333	8.72333333333333	6.94666666666667	5.52666666666667	4.875	4.76
"2018-06-12 04:00:00"	20.6508333333333	20.685	20.4675	18.6341666666667	14.8775	11.3183333333333	8.6675	6.83	5.525	4.93	4.77
"2018-06-12 05:00:00"	20.55	20.5608333333333	20.4375	18.7233333333333	14.9183333333333	11.31	8.7125	6.8	5.37	4.79	4.76
"2018-06-12 06:00:00"	20.49	20.515	20.5141666666667	18.745	14.8808333333333	11.3041666666667	8.71166666666667	6.8825	5.60166666666667	4.94166666666667	4.745
"2018-06-12 07:00:00"	20.46	20.47	20.5125	18.74	14.9458333333333	11.2558333333333	8.67416666666667	6.81	5.4275	4.915	4.76
"2018-06-12 08:00:00"	20.51	20.515	20.4858333333333	18.6675	14.9616666666667	11.2925	8.63666666666667	6.90416666666667	5.36833333333333	4.80333333333333	4.765
"2018-06-12 09:00:00"	20.59	20.52	20.4683333333333	18.8008333333333	14.8758333333333	11.2433333333333	8.81083333333333	6.8675	5.515	4.86	4.76
"2018-06-12 10:00:00"	20.6816666666667	20.5775	20.605	18.6241666666667	15.0658333333333	11.2591666666667	8.685	6.835	5.48	4.9	4.765
"2018-06-12 11:00:00"	20.795	20.69	20.68	18.9533333333333	14.9333333333333	11.3458333333333	8.71166666666667	6.89333333333333	5.425	4.83333333333333	4.765
"2018-06-12 12:00:00"	20.9975	20.7991666666667	20.6808333333333	18.8683333333333	15.0741666666667	11.3675	8.72916666666667	6.89416666666667	5.54	4.925	4.765
"2018-06-12 13:00:00"	21.3375	20.89	20.7633333333333	18.6925	15.0508333333333	11.43	8.69583333333333	6.81583333333333	5.48833333333333	4.875	4.77
"2018-06-12 14:00:00"	21.6233333333333	20.945	20.79	18.9566666666667	14.9041666666667	11.3983333333333	8.73416666666667	6.91416666666667	5.60166666666667	4.95666666666667	4.77
"2018-06-12 15:00:00"	21.6875	21.0275	20.795	19.005	15.1325	11.1566666666667	8.89083333333333	7.01833333333333	5.52333333333333	4.92	4.77
"2018-06-12 16:00:00"	22.0525	21.14	20.795	19.0141666666667	15.0641666666667	11.5966666666667	8.7825	6.81166666666667	5.465	4.745	4.77
"2018-06-12 17:00:00"	22.08	21.1033333333333	20.895	18.9891666666667	15.1133333333333	11.4925	8.745	6.88166666666667	5.525	4.86833333333333	4.77
"2018-06-12 18:00:00"	22.2116666666667	21.205	20.83	18.9283333333333	15.1908333333333	11.2983333333333	8.80416666666667	7.03916666666667	5.54666666666667	4.935	4.77
"2018-06-12 19:00:00"	22.33	21.23	20.805	18.97	15.1375	11.565	8.78166666666667	6.8775	5.56	4.89833333333333	4.77
"2018-06-12 20:00:00"	22.32	21.205	20.905	18.8591666666667	15.165	11.3933333333333	8.94	6.82666666666667	5.525	4.715	4.775
"2018-06-12 21:00:00"	22.4216666666667	21.19	20.905	18.97	15.045	11.5016666666667	8.77666666666667	6.96083333333333	5.60833333333333	4.80833333333333	4.77
"2018-06-12 22:00:00"	22.355	21.195	20.84	18.965	15.2108333333333	11.3875	8.83583333333333	6.915	5.63	4.93666666666667	4.77
"2018-06-12 23:00:00"	22.205	21.195	20.79	18.9341666666667	14.9825	11.68	8.77666666666667	6.89333333333333	5.52666666666667	4.82	4.775
"2018-06-13 00:00:00"	21.8558333333333	21.2066666666667	20.9066666666667	18.9833333333333	15.1716666666667	11.4275	8.84916666666667	6.96166666666667	5.50583333333333	4.81166666666667	4.77
"2018-06-13 01:00:00"	21.6816666666667	21.21	20.7666666666667	18.9525	15.1008333333333	11.6116666666667	8.9025	6.97333333333333	5.60916666666667	4.96333333333333	4.77
"2018-06-13 02:00:00"	21.5	21.2525	20.8391666666667	18.995	15.3116666666667	11.4766666666667	8.865	6.91416666666667	5.5275	4.855	4.77
"2018-06-13 03:00:00"	21.3525	21.26	20.865	18.8541666666667	15.0383333333333	11.5083333333333	8.955	7.00416666666667	5.65416666666667	4.965	4.77
"2018-06-13 04:00:00"	21.1925	21.155	20.7925	19.0633333333333	15.215	11.7575	8.8775	6.83666666666667	5.49666666666667	4.86833333333333	4.77
"2018-06-13 05:00:00"	21.025	21.0391666666667	20.8016666666667	19.0008333333333	15.2816666666667	11.45	8.84416666666667	7.06083333333333	5.6125	4.88916666666667	4.77
"2018-06-13 06:00:00"	20.9066666666667	20.925	20.8333333333333	18.8866666666667	15.2058333333333	11.4975	8.90833333333333	7.01416666666667	5.70416666666667	5.02333333333333	4.775
"2018-06-13 07:00:00"	20.85	20.84	20.83	18.9675	15.2066666666667	11.455	8.97583333333333	6.87333333333333	5.43	4.80666666666667	4.775
"2018-06-13 08:00:00"	20.8891666666667	20.855	20.7558333333333	19.03	15.1433333333333	11.5441666666667	8.93583333333333	6.9975	5.61416666666667	4.90583333333333	4.775
"2018-06-13 09:00:00"	20.98	20.8441666666667	20.755	19.0108333333333	15.3816666666667	11.5383333333333	8.83333333333333	6.94	5.595	4.85666666666667	4.775
"2018-06-13 10:00:00"	21.135	20.995	20.885	19.0191666666667	15.2008333333333	11.6425	8.99166666666667	6.9975	5.57666666666667	4.81	4.78
"2018-06-13 11:00:00"	21.3891666666667	21.175	20.9416666666667	19.3475	15.2941666666667	11.6116666666667	8.92833333333333	7.02416666666667	5.70666666666667	4.99666666666667	4.77
"2018-06-13 12:00:00"	21.6183333333333	21.2366666666667	21.07	19.3075	15.4108333333333	11.7125	8.93833333333333	6.96	5.635	4.95166666666667	4.785
"2018-06-13 13:00:00"	21.9583333333333	21.3941666666667	21.12	19.115	15.5716666666667	11.6116666666667	8.98583333333333	7.125	5.52916666666667	4.75833333333333	4.79
"2018-06-13 14:00:00"	22.4408333333333	21.5508333333333	21.2066666666667	19.3275	15.6083333333333	11.6	9.15916666666667	7.15083333333333	5.63166666666667	4.94	4.79
"2018-06-13 15:00:00"	22.735	21.8458333333333	21.285	19.3283333333333	15.34	11.965	8.945	6.9225	5.53166666666667	4.84	4.795
"2018-06-13 16:00:00"	22.94	21.9875	21.305	19.4516666666667	15.4633333333333	11.7425	9.06583333333333	7.2975	5.7525	4.90583333333333	4.795
"2018-06-13 17:00:00"	23.2091666666667	21.925	21.34	19.7658333333333	15.5483333333333	11.8666666666667	8.98416666666667	6.9925	5.77416666666667	5.1475	4.81
"2018-06-13 18:00:00"	23.25	22.0333333333333	21.385	19.505	15.7416666666667	11.825	9.11916666666667	7.07166666666667	5.58083333333333	4.88166666666667	4.78
"2018-06-13 19:00:00"	23.145	22.0441666666667	21.4741666666667	19.365	15.6575	11.7783333333333	9.10583333333333	7.15916666666667	5.50333333333333	4.76333333333333	4.82
"2018-06-13 20:00:00"	22.9366666666667	22.1191666666667	21.375	19.505	15.63	11.7475	9.28833333333333	7.19333333333333	5.68833333333333	4.87666666666667	4.81
"2018-06-13 21:00:00"	22.6658333333333	22.2325	21.445	19.3808333333333	15.5933333333333	12.0391666666667	8.8175	7.03833333333333	5.59166666666667	5.02416666666667	4.775
"2018-06-13 22:00:00"	22.4675	22.39	21.35	19.52	15.465	11.825	9.1375	7.15416666666667	5.75	4.90916666666667	4.805
"2018-06-13 23:00:00"	22.29	22.215	21.39	19.5408333333333	15.4983333333333	11.9808333333333	9.03333333333333	7.11166666666667	5.69333333333333	5.06583333333333	4.8
"2018-06-14 00:00:00"	22.11	22.085	21.385	19.4483333333333	15.615	11.8308333333333	9.16333333333333	7.15	5.47	4.73	4.79
"2018-06-14 01:00:00"	21.9266666666667	21.935	21.39	19.4283333333333	15.565	11.7725	9.08583333333333	7.17583333333333	5.68166666666667	4.90916666666667	4.825
"2018-06-14 02:00:00"	21.77	21.7825	21.38	19.3858333333333	15.6525	11.7683333333333	9.15333333333333	7.04	5.59833333333333	4.865	4.81
"2018-06-14 03:00:00"	21.6083333333333	21.6291666666667	21.335	19.505	15.51	11.895	9.155	7.055	5.62333333333333	4.885	4.825
"2018-06-14 04:00:00"	21.4591666666667	21.47	21.39	19.395	15.61	11.8725	9.05	7.1325	5.74	4.87	4.83
"2018-06-14 05:00:00"	21.315	21.3325	21.41	19.445	15.4633333333333	11.8458333333333	8.965	7.155	5.75	4.955	4.82
"2018-06-14 06:00:00"	21.24	21.235	21.33	19.4333333333333	15.6	11.7891666666667	9.13666666666667	7.0725	5.67833333333333	4.9	4.815
"2018-06-14 07:00:00"	21.275	21.245	21.34	19.475	15.5333333333333	11.89	9.17	7.10666666666667	5.58166666666667	4.81333333333333	4.82
"2018-06-14 08:00:00"	21.3783333333333	21.27	21.27	19.4066666666667	15.6466666666667	11.8416666666667	9.185	7.17666666666667	5.59166666666667	4.77	4.825
"2018-06-14 09:00:00"	21.485	21.305	21.31	19.455	15.605	11.8208333333333	9.06416666666667	7.17583333333333	5.81916666666667	5.0175	4.83
"2018-06-14 10:00:00"	21.725	21.41	21.29	19.6091666666667	15.615	11.955	9.08583333333333	7.13416666666667	5.70583333333333	4.96166666666667	4.825
"2018-06-14 11:00:00"	21.735	21.5033333333333	21.36	19.6458333333333	15.5491666666667	11.9341666666667	9.1175	7.185	5.69	4.88	4.825
"2018-06-14 12:00:00"	21.975	21.5883333333333	21.3966666666667	19.7966666666667	15.7558333333333	11.8975	9.16416666666667	7.14833333333333	5.68833333333333	4.905	4.825
"2018-06-14 13:00:00"	22.4466666666667	21.765	21.485	19.475	15.955	11.8358333333333	9.17	7.24416666666667	5.725	4.925	4.825
"2018-06-14 14:00:00"	22.6233333333333	21.905	21.595	19.75	15.6925	11.9616666666667	9.26833333333333	7.22833333333333	5.735	4.96083333333333	4.83
"2018-06-14 15:00:00"	22.9925	22.0258333333333	21.65	19.77	15.9241666666667	12.0691666666667	9.1775	7.17583333333333	5.69666666666667	4.9	4.83
"2018-06-14 16:00:00"	23.3	22.1325	21.685	19.8016666666667	15.6975	12.1408333333333	9.2425	7.26	5.6575	4.8925	4.83
"2018-06-14 17:00:00"	23.505	22.2108333333333	21.745	19.9325	15.97	12.0691666666667	9.1175	7.17583333333333	5.85333333333333	5.09166666666667	4.83
"2018-06-14 18:00:00"	23.8316666666667	22.2791666666667	21.7791666666667	19.85	15.9391666666667	12.0225	9.21083333333333	7.23166666666667	5.68083333333333	4.90583333333333	4.83
"2018-06-14 19:00:00"	24.0358333333333	22.295	21.82	19.895	15.8241666666667	12.0925	9.3775	7.28916666666667	5.60666666666667	4.84	4.83
"2018-06-14 20:00:00"	24.0566666666667	22.315	21.8	19.8341666666667	15.9508333333333	12.0708333333333	9.29916666666667	7.22083333333333	5.755	4.915	4.83
"2018-06-14 21:00:00"	23.8	22.2875	21.81	19.8483333333333	15.9191666666667	12.1533333333333	9.21666666666667	7.14416666666667	5.78833333333333	4.9825	4.83
"2018-06-14 22:00:00"	23.6291666666667	22.26	21.7683333333333	19.9525	15.7816666666667	12.0583333333333	9.19	7.26833333333333	5.84333333333333	5.04	4.83
"2018-06-14 23:00:00"	23.2483333333333	22.2891666666667	21.7575	19.7816666666667	15.83	12.0141666666667	9.24333333333333	7.11166666666667	5.63	4.9	4.83583333333333
"2018-06-15 00:00:00"	22.8841666666667	22.22	21.77	19.8083333333333	15.7975	12.0075	9.28333333333333	7.37333333333333	5.67833333333333	4.905	4.83
"2018-06-15 01:00:00"	22.6183333333333	22.305	21.7791666666667	19.7816666666667	15.9191666666667	11.9816666666667	9.19	7.23333333333333	5.63	4.94083333333333	4.83
"2018-06-15 02:00:00"	22.3783333333333	22.3208333333333	21.7466666666667	19.875	15.8558333333333	11.9608333333333	9.2225	7.21666666666667	5.76583333333333	5.00166666666667	4.83
"2018-06-15 03:00:00"	22.225	22.21	21.7075	19.8216666666667	15.67	12.1983333333333	9.27833333333333	7.14416666666667	5.6775	4.89583333333333	4.825
"2018-06-15 04:00:00"	22.065	22.0908333333333	21.795	19.7041666666667	15.9125	11.9866666666667	9.21666666666667	7.26833333333333	5.77	5.0025	4.825
"2018-06-15 05:00:00"	21.8791666666667	21.9033333333333	21.7716666666667	19.7766666666667	15.82	12.0025	9.215	7.23666666666667	5.79916666666667	4.9775	4.83
"2018-06-15 06:00:00"	21.75	21.77	21.84	19.7283333333333	15.8775	12.0133333333333	9.23583333333333	7.20166666666667	5.61166666666667	4.895	4.83
"2018-06-15 07:00:00"	21.6341666666667	21.6733333333333	21.7033333333333	19.8025	15.7525	12.0508333333333	9.34583333333333	7.21666666666667	5.68333333333333	4.925	4.83
"2018-06-15 08:00:00"	21.4425	21.475	21.6	19.7958333333333	15.9033333333333	12.1083333333333	9.195	7.2125	5.73	4.92	4.83
"2018-06-15 09:00:00"	21.275	21.2991666666667	21.4366666666667	20.0208333333333	15.965	12.1541666666667	9.33166666666667	7.39166666666667	5.83916666666667	4.95583333333333	4.815
"2018-06-15 10:00:00"	21.1183333333333	21.15	21.2883333333333	20.0258333333333	16.0641666666667	12.2966666666667	9.29916666666667	7.27083333333333	5.83416666666667	5.055	4.81
"2018-06-15 11:00:00"	20.98	21.015	21.165	19.9541666666667	16.0591666666667	12.2733333333333	9.38083333333333	7.35666666666667	5.6425	4.94166666666667	4.825
"2018-06-15 12:00:00"	20.8633333333333	20.9	21.0275	19.6983333333333	16.21	12.2083333333333	9.48833333333333	7.39833333333333	5.86833333333333	5.08583333333333	4.84166666666667
